time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-29 16:32:39.702000,130.03,130.05,34828238,,
2022-12-29 16:32:40.249000,130.04,,34829125,,41560
2022-12-29 16:32:40.759000,130.05,130.06,34831621,,
2022-12-29 16:32:41.286000,,,34832390,,
2022-12-29 16:32:41.819000,,,34832691,,41561
2022-12-29 16:32:42.367000,,,34834280,,41562
2022-12-29 16:32:42.876000,130.04,130.05,34835686,,
2022-12-29 16:32:43.397000,,,34835886,,41563
2022-12-29 16:32:43.940000,130.03,130.04,34836032,,
2022-12-29 16:32:44.444000,,,34837180,,41564
2022-12-29 16:32:44.976000,,,34840890,,
2022-12-29 16:32:45.504000,,,34841793,,41565
2022-12-29 16:32:46.006000,,,34842102,,
2022-12-29 16:32:46.513000,,,34842410,,41566
2022-12-29 16:32:47.015000,130.04,130.05,34843139,,
2022-12-29 16:32:47.527000,130.05,130.06,34844411,,41567
2022-12-29 16:32:48.063000,,,34845837,,
2022-12-29 16:32:48.583000,130.04,130.05,34848135,,41568
2022-12-29 16:32:49.126000,,,34848405,,
2022-12-29 16:32:49.634000,,,34848631,,41569
2022-12-29 16:32:50.163000,,,34849882,,41570
2022-12-29 16:32:50.684000,,,34850786,,
2022-12-29 16:32:51.218000,,,34853215,,41571
2022-12-29 16:32:51.741000,130.05,130.06,34853516,,
2022-12-29 16:32:52.281000,,,34853843,,41572
2022-12-29 16:32:52.829000,130.06,130.07,34855543,,
2022-12-29 16:32:53.338000,,,34859705,,41573
2022-12-29 16:32:53.858000,,,34860116,,
2022-12-29 16:32:54.380000,130.09,130.1,34869816,,41574
2022-12-29 16:32:54.882000,,,34870571,,
2022-12-29 16:32:55.391000,130.11,130.12,34894418,,41575
2022-12-29 16:32:55.918000,,,34895712,,
2022-12-29 16:32:56.428000,,,34898191,,41576
2022-12-29 16:32:56.949000,,,34900465,,
2022-12-29 16:32:57.483000,130.12,130.13,34901632,,41577
2022-12-29 16:32:58.003000,,,34904312,,
2022-12-29 16:32:58.547000,,,34908946,,41578
2022-12-29 16:32:59.067000,,,34909842,,
2022-12-29 16:32:59.604000,130.13,130.14,34914766,,41579
2022-12-29 16:33:00.128000,130.12,130.13,34921952,,41580
2022-12-29 16:33:00.642000,,,34922847,,
2022-12-29 16:33:01.150000,,,34930829,,41581
2022-12-29 16:33:01.655000,130.11,130.12,34934260,,
2022-12-29 16:33:02.176000,130.13,130.14,34937835,,41582
2022-12-29 16:33:02.698000,,,34940443,,
2022-12-29 16:33:03.219000,130.12,130.13,34942870,,41583
2022-12-29 16:33:03.729000,130.11,130.12,34944029,,
2022-12-29 16:33:04.274000,,,34944329,,41584
2022-12-29 16:33:04.777000,130.1,130.11,34945467,,
2022-12-29 16:33:05.313000,130.11,130.12,34949795,,41585
2022-12-29 16:33:05.843000,130.1,130.11,34951801,,
2022-12-29 16:33:06.366000,130.09,,34956512,,41586
2022-12-29 16:33:06.880000,,130.1,34956664,,
2022-12-29 16:33:07.381000,130.08,130.09,34958506,,41587
2022-12-29 16:33:07.889000,,,34965487,,
2022-12-29 16:33:08.437000,,,34968474,,41588
2022-12-29 16:33:08.972000,,,34970305,,
2022-12-29 16:33:09.493000,,,34971957,,41589
2022-12-29 16:33:10.035000,,,34972243,,
2022-12-29 16:33:10.559000,,,34972896,,41590
2022-12-29 16:33:11.072000,,,34973754,,
2022-12-29 16:33:11.576000,130.06,130.07,34977107,,41591
2022-12-29 16:33:12.108000,130.07,130.08,34978014,,41592
2022-12-29 16:33:12.636000,,130.09,34978084,,
2022-12-29 16:33:13.144000,,130.08,34978267,,41593
2022-12-29 16:33:13.664000,130.06,130.07,34980520,,
2022-12-29 16:33:14.201000,,130.08,34980532,,
2022-12-29 16:33:14.709000,130.07,,34980631,,41594
2022-12-29 16:33:15.217000,130.06,130.07,34980766,,41595
2022-12-29 16:33:15.741000,,,34981051,,
2022-12-29 16:33:16.274000,,,34981955,,41596
2022-12-29 16:33:16.785000,,,34982513,,
2022-12-29 16:33:17.290000,,130.08,34982792,,41597
2022-12-29 16:33:17.812000,,,34983765,,
2022-12-29 16:33:18.352000,130.05,130.06,34985343,,41598
2022-12-29 16:33:18.873000,130.06,130.07,34986265,,
2022-12-29 16:33:19.384000,,,34988617,,41599
2022-12-29 16:33:19.912000,130.05,130.06,34988961,,
2022-12-29 16:33:20.448000,,,34989149,,41600
2022-12-29 16:33:20.977000,,,34990765,,
2022-12-29 16:33:21.486000,,,34991306,,41601
2022-12-29 16:33:22.015000,130.04,130.05,34993267,,
2022-12-29 16:33:22.566000,130.05,130.06,34993546,,41602
2022-12-29 16:33:23.068000,130.06,130.07,34995494,,
2022-12-29 16:33:23.576000,,,34995696,,41603
2022-12-29 16:33:24.125000,130.05,130.06,34996853,,41604
2022-12-29 16:33:24.668000,,,34997730,,
2022-12-29 16:33:25.173000,,,34997766,,41605
2022-12-29 16:33:25.696000,130.06,130.07,34998428,,
2022-12-29 16:33:26.220000,130.05,,34998651,,
2022-12-29 16:33:26.732000,,,34999017,,41606
2022-12-29 16:33:27.253000,130.06,,34999257,,41607
2022-12-29 16:33:27.793000,,,34999796,,
2022-12-29 16:33:28.296000,,,35000000,,41608
2022-12-29 16:33:28.805000,130.05,,35000333,,
2022-12-29 16:33:29.332000,,,35008400,,41609
2022-12-29 16:33:29.843000,,130.06,35009002,,
2022-12-29 16:33:30.345000,130.03,130.04,35019657,,41610
2022-12-29 16:33:30.882000,,,35022056,,
2022-12-29 16:33:31.392000,,,35023751,,41611
2022-12-29 16:33:31.896000,,,35025873,,
2022-12-29 16:33:32.421000,,,35026130,,41612
2022-12-29 16:33:32.936000,,,35026134,,
2022-12-29 16:33:33.459000,,,35026158,,41613
2022-12-29 16:33:33.989000,,,35026184,,
2022-12-29 16:33:34.517000,130.06,130.07,35032462,,41614
2022-12-29 16:33:35.023000,130.05,130.06,35033189,,
2022-12-29 16:33:35.570000,,,35033202,,41615
2022-12-29 16:33:36.089000,,130.07,35033227,,
2022-12-29 16:33:36.629000,,130.06,35035942,,41616
2022-12-29 16:33:37.143000,,,35038309,,41617
2022-12-29 16:33:37.645000,,,35041371,,
2022-12-29 16:33:38.161000,130.04,130.05,35042092,,41618
2022-12-29 16:33:38.681000,,,35042208,,
2022-12-29 16:33:39.216000,,,35042863,,41619
2022-12-29 16:33:39.736000,130.03,130.04,35043999,,
2022-12-29 16:33:40.237000,,,35044110,,41620
2022-12-29 16:33:40.788000,130.02,130.03,35044839,,
2022-12-29 16:33:41.291000,,,35044883,,41621
2022-12-29 16:33:41.825000,,,35048084,,
2022-12-29 16:33:42.347000,,,35053496,,41622
2022-12-29 16:33:42.884000,130.01,130.02,35060460,,
2022-12-29 16:33:43.405000,130.02,130.03,35060843,,41623
2022-12-29 16:33:43.943000,,,35063283,,
2022-12-29 16:33:44.444000,,,35063284,,
2022-12-29 16:33:44.956000,130.03,130.04,35063501,,41624
2022-12-29 16:33:45.503000,,,35063801,,41625
2022-12-29 16:33:46.017000,,,35064804,,
2022-12-29 16:33:46.521000,,,35064931,,41626
2022-12-29 16:33:47.037000,,,35064932,,
2022-12-29 16:33:47.559000,130.02,130.03,35065259,,41627
2022-12-29 16:33:48.094000,,,35065285,,
2022-12-29 16:33:48.614000,,,35065330,,41628
2022-12-29 16:33:49.152000,,,35065358,,
2022-12-29 16:33:49.699000,,,35065961,,41629
2022-12-29 16:33:50.209000,,,35066099,,
2022-12-29 16:33:50.736000,,,35066201,,41630
2022-12-29 16:33:51.271000,,,35066451,,
2022-12-29 16:33:51.793000,130.01,130.02,35070578,,41631
2022-12-29 16:33:52.307000,,,35074897,,
2022-12-29 16:33:52.855000,130,130.01,35076032,,41632
2022-12-29 16:33:53.366000,,,35076924,,41633
2022-12-29 16:33:53.893000,,,35077933,,
2022-12-29 16:33:54.399000,,,35078007,,
2022-12-29 16:33:54.920000,,,35078095,,41634
2022-12-29 16:33:55.440000,,,35078227,,
2022-12-29 16:33:55.950000,,,35078279,,41635
2022-12-29 16:33:56.498000,,,35079481,,
2022-12-29 16:33:57.019000,129.99,130,35084307,,41636
2022-12-29 16:33:57.560000,130,130.01,35085040,,41637
2022-12-29 16:33:58.081000,,,35085108,,
2022-12-29 16:33:58.616000,,,35085535,,41638
2022-12-29 16:33:59.135000,,,35085815,,
2022-12-29 16:33:59.678000,,130.02,35086175,,41639
2022-12-29 16:34:00.198000,,130.01,35087267,,
2022-12-29 16:34:00.735000,,,35087522,,41640
2022-12-29 16:34:01.255000,,,35087721,,41641
2022-12-29 16:34:01.772000,,,35088019,,
2022-12-29 16:34:02.280000,,,35089119,,41642
2022-12-29 16:34:02.786000,,,35090287,,
2022-12-29 16:34:03.307000,,,35090296,,41643
2022-12-29 16:34:03.843000,129.99,130,35091527,,
2022-12-29 16:34:04.344000,,,35092053,,
2022-12-29 16:34:04.901000,130.01,130.02,35093565,,41644
2022-12-29 16:34:05.402000,,,35093715,,41645
2022-12-29 16:34:05.938000,,,35094058,,
2022-12-29 16:34:06.462000,,,35094309,,41646
2022-12-29 16:34:06.974000,,,35094331,,
2022-12-29 16:34:07.479000,,,35094465,,41647
2022-12-29 16:34:08.010000,,130.03,35094652,,
2022-12-29 16:34:08.513000,130.02,,35094867,,41648
2022-12-29 16:34:09.072000,,,35094868,,
2022-12-29 16:34:09.599000,,,35097299,,41649
2022-12-29 16:34:10.108000,,,35097901,,
2022-12-29 16:34:10.629000,,,35101248,,41650
2022-12-29 16:34:11.166000,,,35102376,,
2022-12-29 16:34:11.686000,,,35103526,,41651
2022-12-29 16:34:12.201000,130,130.02,35104276,,41652
2022-12-29 16:34:12.723000,,130.01,35104382,,
2022-12-29 16:34:13.262000,,,35104608,,41653
2022-12-29 16:34:13.783000,,,35104795,,
2022-12-29 16:34:14.298000,129.99,130,35107718,,41654
2022-12-29 16:34:14.799000,,,35108158,,
2022-12-29 16:34:15.335000,,,35108905,,41655
2022-12-29 16:34:15.863000,,,35109300,,
2022-12-29 16:34:16.393000,,,35111268,,41656
2022-12-29 16:34:16.914000,,,35111392,,
2022-12-29 16:34:17.451000,,,35111862,,41657
2022-12-29 16:34:17.977000,130.01,130.03,35113864,,
2022-12-29 16:34:18.491000,130.02,130.04,35114677,,41658
2022-12-29 16:34:18.995000,130.03,,35114740,,
2022-12-29 16:34:19.500000,,,35115612,,
2022-12-29 16:34:20.001000,,,35116502,,41659
2022-12-29 16:34:20.534000,,,35116822,,41660
2022-12-29 16:34:21.036000,130.02,130.03,35117238,,
2022-12-29 16:34:21.538000,130.01,130.02,35117729,,41661
2022-12-29 16:34:22.046000,130.02,130.03,35118089,,
2022-12-29 16:34:22.568000,130.04,130.05,35120984,,41662
2022-12-29 16:34:23.091000,,,35123827,,
2022-12-29 16:34:23.612000,,,35127720,,41663
2022-12-29 16:34:24.159000,130.06,130.08,35138020,,
2022-12-29 16:34:24.681000,130.05,130.06,35138753,,41664
2022-12-29 16:34:25.192000,,,35139058,,
2022-12-29 16:34:25.699000,,,35141398,,
2022-12-29 16:34:26.227000,130.06,130.07,35142015,,41666
2022-12-29 16:34:26.728000,,,35142694,,
2022-12-29 16:34:27.245000,130.07,130.08,35144290,,41667
2022-12-29 16:34:27.768000,130.09,130.1,35145028,,
2022-12-29 16:34:28.276000,130.1,130.11,35146883,,41668
2022-12-29 16:34:28.780000,,,35147621,,
2022-12-29 16:34:29.297000,130.08,130.1,35150814,,41669
2022-12-29 16:34:29.818000,,130.09,35152769,,
2022-12-29 16:34:30.327000,,,35153482,,41670
2022-12-29 16:34:30.848000,,,35153485,,
2022-12-29 16:34:31.384000,,,35156021,,41671
2022-12-29 16:34:31.904000,,130.1,35156323,,
2022-12-29 16:34:32.424000,,130.09,35156768,,41672
2022-12-29 16:34:32.933000,130.06,130.07,35157015,,
2022-12-29 16:34:33.458000,130.05,130.06,35161466,,41673
2022-12-29 16:34:33.970000,130.04,,35161467,,
2022-12-29 16:34:34.493000,,,35162175,,41674
2022-12-29 16:34:35.032000,130.03,130.04,35164513,,
2022-12-29 16:34:35.553000,,,35164930,,41675
2022-12-29 16:34:36.090000,,,35166180,,
2022-12-29 16:34:36.636000,130.02,130.03,35170510,,41676
2022-12-29 16:34:37.183000,130.01,,,,
2022-12-29 16:34:37.722000,,,35171550,,41677
2022-12-29 16:34:38.269000,,,35171562,,
2022-12-29 16:34:38.812000,,130.02,35177474,,41678
2022-12-29 16:34:39.365000,,130.03,35178998,,
2022-12-29 16:34:39.868000,130.02,,35179491,,41679
2022-12-29 16:34:40.401000,,,35179593,,41680
2022-12-29 16:34:40.923000,130.01,130.02,35182400,,
2022-12-29 16:34:41.436000,130,130.01,35188485,,41681
2022-12-29 16:34:41.957000,129.99,130,35223636,,
2022-12-29 16:34:42.472000,,,35225874,,41682
2022-12-29 16:34:42.993000,,,35226040,,
2022-12-29 16:34:43.536000,,,35226273,,41683
2022-12-29 16:34:44.059000,,,35227016,,
2022-12-29 16:34:44.593000,,,35232147,,41684
2022-12-29 16:34:45.115000,130,130.01,35234084,,
2022-12-29 16:34:45.656000,,,35240113,,41685
2022-12-29 16:34:46.203000,,,35240176,,
2022-12-29 16:34:46.741000,130.01,130.02,35242124,,41686
2022-12-29 16:34:47.287000,,,35242134,,41687
2022-12-29 16:34:47.798000,130,130.01,35242846,,
2022-12-29 16:34:48.318000,,,35242898,,
2022-12-29 16:34:48.860000,130.01,130.02,35243302,,41688
2022-12-29 16:34:49.382000,,,35247602,,41689
2022-12-29 16:34:49.916000,,,35247688,,
2022-12-29 16:34:50.440000,,,35247937,,
2022-12-29 16:34:50.979000,130.02,130.03,35249472,,41690
2022-12-29 16:34:51.504000,130.01,130.02,35249886,,41691
2022-12-29 16:34:52.025000,,,35250021,,
2022-12-29 16:34:52.541000,,,35250231,,41692
2022-12-29 16:34:53.061000,,,35250244,,
2022-12-29 16:34:53.597000,,,35250385,,41693
2022-12-29 16:34:54.098000,,,35251167,,
2022-12-29 16:34:54.636000,,,35251301,,41694
2022-12-29 16:34:55.158000,,,,,41695
2022-12-29 16:34:55.671000,130,130.01,35251573,,
2022-12-29 16:34:56.191000,,,35251681,,41696
2022-12-29 16:34:56.710000,,,35251817,,
2022-12-29 16:34:57.230000,,,35252347,,41697
2022-12-29 16:34:57.742000,,,35252607,,
2022-12-29 16:34:58.243000,,,35252730,,
2022-12-29 16:34:58.759000,,130.02,35254765,,41698
2022-12-29 16:34:59.279000,130.02,130.04,35255620,,41699
2022-12-29 16:34:59.815000,,,35256129,,
2022-12-29 16:35:00.336000,,,35256331,,41700
2022-12-29 16:35:00.876000,130.03,,35259259,,
2022-12-29 16:35:01.390000,130.02,130.03,35261671,,41701
2022-12-29 16:35:01.911000,,,35262182,,
2022-12-29 16:35:02.453000,,,35263410,,41702
2022-12-29 16:35:02.973000,,,35263530,,
2022-12-29 16:35:03.506000,,,35263531,,41703
2022-12-29 16:35:04.028000,,,35263653,,
2022-12-29 16:35:04.573000,130.03,130.04,35265198,,41704
2022-12-29 16:35:05.134000,,,35266458,,
2022-12-29 16:35:05.646000,130.01,130.03,35266679,,41705
2022-12-29 16:35:06.147000,130,130.01,35267137,,41706
2022-12-29 16:35:06.661000,,130.02,35267593,,
2022-12-29 16:35:07.221000,,,35268368,,41707
2022-12-29 16:35:07.742000,130.01,,35268413,,
2022-12-29 16:35:08.277000,,,35268437,,
2022-12-29 16:35:08.810000,130,130.01,35268951,,41708
2022-12-29 16:35:09.332000,130.01,130.02,35268979,,
2022-12-29 16:35:09.848000,,,35268990,,41709
2022-12-29 16:35:10.352000,,,35269413,,
2022-12-29 16:35:10.862000,,,35270341,,41710
2022-12-29 16:35:11.386000,130.02,130.03,35270831,,41711
2022-12-29 16:35:11.922000,130.01,130.02,35275412,,
2022-12-29 16:35:12.423000,130.02,130.04,35275672,,41712
2022-12-29 16:35:12.934000,,,35276227,,
2022-12-29 16:35:13.482000,130.03,,35276230,,41713
2022-12-29 16:35:13.992000,130.01,130.03,35276498,,
2022-12-29 16:35:14.513000,,,35276539,,41714
2022-12-29 16:35:15.055000,,130.02,35276810,,
2022-12-29 16:35:15.579000,,,35278256,,41715
2022-12-29 16:35:16.112000,,,35281351,,
2022-12-29 16:35:16.633000,130,130.01,35282457,,41716
2022-12-29 16:35:17.174000,,,35283731,,41717
2022-12-29 16:35:17.721000,,,35284406,,
2022-12-29 16:35:18.233000,,,35284808,,41718
2022-12-29 16:35:18.752000,,,35284989,,
2022-12-29 16:35:19.292000,,,35287069,,41719
2022-12-29 16:35:19.813000,,,35287484,,
2022-12-29 16:35:20.351000,,,35287485,,
2022-12-29 16:35:20.875000,,,35288274,,41720
2022-12-29 16:35:21.390000,,,35288311,,41721
2022-12-29 16:35:21.912000,130.01,130.02,35290029,,
2022-12-29 16:35:22.424000,130.02,130.03,35297291,,41722
2022-12-29 16:35:22.935000,,,35297342,,
2022-12-29 16:35:23.436000,130.01,130.02,35298899,,41723
2022-12-29 16:35:23.943000,,,35299891,,
2022-12-29 16:35:24.470000,,,35300340,,41724
2022-12-29 16:35:24.982000,,,35300641,,
2022-12-29 16:35:25.505000,,,35301496,,41725
2022-12-29 16:35:26.019000,,,35303501,,
2022-12-29 16:35:26.524000,130,130.01,35304626,,41726
2022-12-29 16:35:27.603000,,,35304657,,41727
2022-12-29 16:35:28.137000,,,35307685,,
2022-12-29 16:35:28.661000,130.01,130.02,35308486,,41728
2022-12-29 16:35:29.204000,,,35315194,,41729
2022-12-29 16:35:29.732000,130,130.01,35319664,,
2022-12-29 16:35:30.244000,,,35319996,,
2022-12-29 16:35:30.748000,130.01,130.02,35321922,,41730
2022-12-29 16:35:31.251000,,,35323483,,41731
2022-12-29 16:35:31.781000,130,130.01,35323777,,
2022-12-29 16:35:32.293000,,,35323901,,
2022-12-29 16:35:32.814000,,,35324862,,41732
2022-12-29 16:35:33.328000,,,35324877,,41733
2022-12-29 16:35:33.875000,,,35325470,,
2022-12-29 16:35:34.410000,,,35325539,,41734
2022-12-29 16:35:34.930000,,,35325541,,
2022-12-29 16:35:35.432000,,,35326331,,41735
2022-12-29 16:35:35.954000,,,35326935,,
2022-12-29 16:35:36.493000,,,35327338,,41736
2022-12-29 16:35:37.017000,,,35329192,,
2022-12-29 16:35:37.552000,,,35329392,,41737
2022-12-29 16:35:38.074000,,,35329398,,
2022-12-29 16:35:38.585000,129.99,130,35331548,,41738
2022-12-29 16:35:39.106000,,,35331820,,
2022-12-29 16:35:39.640000,,,35331972,,41739
2022-12-29 16:35:40.187000,129.97,129.98,35346419,,41740
2022-12-29 16:35:40.728000,130,130.01,35350166,,
2022-12-29 16:35:41.250000,,,35351669,,41741
2022-12-29 16:35:41.769000,,,35353042,,
2022-12-29 16:35:42.270000,,,35353862,,
2022-12-29 16:35:42.776000,,,35354862,,41742
2022-12-29 16:35:43.298000,,,35355678,,
2022-12-29 16:35:43.833000,,,35356013,,41743
2022-12-29 16:35:44.353000,,,35356161,,41744
2022-12-29 16:35:44.875000,,,35357840,,
2022-12-29 16:35:45.376000,,,35358527,,41745
2022-12-29 16:35:45.887000,129.99,130,35365613,,
2022-12-29 16:35:46.410000,129.97,129.98,35368414,,41746
2022-12-29 16:35:46.950000,129.96,129.97,35368831,,
2022-12-29 16:35:47.472000,,,35370133,,41747
2022-12-29 16:35:47.977000,,,35370637,,
2022-12-29 16:35:48.497000,129.95,129.96,35374768,,41748
2022-12-29 16:35:49.037000,,,35376894,,
2022-12-29 16:35:49.558000,,,35377497,,41749
2022-12-29 16:35:50.073000,,,35377631,,
2022-12-29 16:35:50.594000,,,35377783,,
2022-12-29 16:35:51.132000,,,35377785,,41750
2022-12-29 16:35:51.692000,,,35382972,,41751
2022-12-29 16:35:52.216000,,,35383178,,41752
2022-12-29 16:35:52.753000,,,35383250,,
2022-12-29 16:35:53.254000,,,35383635,,
2022-12-29 16:35:53.762000,,,35384361,,41753
2022-12-29 16:35:54.283000,,,35385061,,41754
2022-12-29 16:35:55.343000,,,35385362,,41755
2022-12-29 16:35:55.880000,,,35388397,,
2022-12-29 16:35:56.407000,129.98,129.99,35393768,,41756
2022-12-29 16:35:56.944000,,,35394106,,
2022-12-29 16:35:57.467000,,,35394108,,41757
2022-12-29 16:35:57.978000,,,35394584,,
2022-12-29 16:35:59.005000,,,,,41758
2022-12-29 16:35:59.520000,,,35395418,,41759
2022-12-29 16:36:00.067000,,,35395539,,
2022-12-29 16:36:00.578000,,,35395580,,
2022-12-29 16:36:01.093000,,,35395784,,41760
2022-12-29 16:36:01.616000,,,35395792,,
2022-12-29 16:36:02.128000,,,35395813,,41761
2022-12-29 16:36:02.657000,,,35396021,,41762
2022-12-29 16:36:03.163000,,,35396271,,
2022-12-29 16:36:03.684000,,,35396388,,41763
2022-12-29 16:36:04.190000,,,35396408,,41764
2022-12-29 16:36:04.711000,,,35398358,,
2022-12-29 16:36:05.250000,,,35398384,,
2022-12-29 16:36:05.769000,,,35402260,,41765
2022-12-29 16:36:06.291000,129.97,129.98,35405895,,41766
2022-12-29 16:36:06.802000,,,35408936,,
2022-12-29 16:36:07.303000,129.96,129.97,35412937,,41767
2022-12-29 16:36:07.826000,129.94,129.95,35414627,,
2022-12-29 16:36:08.336000,,,35415273,,41768
2022-12-29 16:36:08.857000,,,35415826,,
2022-12-29 16:36:09.398000,,,35418236,,41769
2022-12-29 16:36:09.918000,,,35419129,,
2022-12-29 16:36:10.453000,,,35420255,,41770
2022-12-29 16:36:10.974000,,,35420572,,
2022-12-29 16:36:11.518000,,,35420745,,41771
2022-12-29 16:36:12.055000,129.96,129.97,35421880,,
2022-12-29 16:36:12.577000,,,35422364,,41772
2022-12-29 16:36:13.091000,129.95,129.96,35423122,,
2022-12-29 16:36:13.613000,129.94,129.95,35424726,,41773
2022-12-29 16:36:14.127000,129.92,129.93,35426125,,
2022-12-29 16:36:14.649000,,,35426325,,41774
2022-12-29 16:36:15.191000,129.89,129.9,35430366,,41775
2022-12-29 16:36:15.711000,129.9,129.91,35431272,,
2022-12-29 16:36:16.252000,129.89,129.9,35433405,,41776
2022-12-29 16:36:16.775000,,,35434443,,
2022-12-29 16:36:17.289000,,,35435709,,41777
2022-12-29 16:36:17.812000,,,35435864,,
2022-12-29 16:36:18.350000,,,35436381,,41778
2022-12-29 16:36:18.898000,129.88,129.89,35436912,,
2022-12-29 16:36:19.407000,,,35438600,,41779
2022-12-29 16:36:19.929000,129.9,129.91,35440222,,
2022-12-29 16:36:20.442000,,,35441428,,41780
2022-12-29 16:36:20.962000,129.88,129.9,35442035,,
2022-12-29 16:36:21.486000,,,35442238,,41781
2022-12-29 16:36:21.988000,129.89,,35442344,,
2022-12-29 16:36:22.499000,,,35442730,,41782
2022-12-29 16:36:23.029000,129.88,129.89,35444571,,
2022-12-29 16:36:23.536000,129.89,129.9,35448534,,41783
2022-12-29 16:36:24.057000,,,35448771,,
2022-12-29 16:36:24.592000,,,35452851,,41784
2022-12-29 16:36:25.115000,129.9,129.91,35459936,,
2022-12-29 16:36:25.634000,129.91,129.92,35464521,,41785
2022-12-29 16:36:26.154000,,,35464630,,
2022-12-29 16:36:26.667000,129.92,129.93,35465392,,41786
2022-12-29 16:36:27.188000,,,35465406,,41787
