time, bid_price, ask_price, total_volume, open_price, quote_time
2022-12-28 20:47:46.565000,115.86,115.87,16580906,,56866
2022-12-28 20:47:47.070000,,,16580941,,
2022-12-28 20:47:47.598000,,,,,56867
2022-12-28 20:47:48.648000,,,,,56868
2022-12-28 20:47:49.199000,,,16580958,,
2022-12-28 20:47:49.728000,,,16580959,,
2022-12-28 20:47:50.262000,,,16580971,,56869
2022-12-28 20:47:50.778000,,,16580972,,56870
2022-12-28 20:47:51.292000,,,16581045,,56871
2022-12-28 20:47:51.831000,,,16581102,,
2022-12-28 20:47:52.850000,,,16581362,,56872
2022-12-28 20:47:53.352000,,,16581533,,
2022-12-28 20:47:53.878000,,,16581644,,
2022-12-28 20:47:54.400000,115.85,,16582260,,56874
2022-12-28 20:47:54.907000,,,16582560,,
2022-12-28 20:47:55.419000,,,16582665,,56875
2022-12-28 20:47:55.921000,,,16582715,,
2022-12-28 20:47:56.452000,,115.86,16583218,,56876
2022-12-28 20:47:56.999000,,115.87,16583303,,
2022-12-28 20:47:57.525000,115.87,115.88,16585499,,56877
2022-12-28 20:47:58.068000,115.86,,,,
2022-12-28 20:47:59.134000,,,,,56878
2022-12-28 20:47:59.645000,,,,,56879
2022-12-28 20:48:00.181000,,,16586206,,56880
2022-12-28 20:48:00.706000,115.85,115.87,16586606,,
2022-12-28 20:48:01.225000,,115.86,16586636,,56881
2022-12-28 20:48:01.762000,,115.87,16586957,,
2022-12-28 20:48:02.268000,,,16587058,,56882
2022-12-28 20:48:02.813000,115.86,115.88,,,
2022-12-28 20:48:03.341000,,115.87,16587091,,56883
2022-12-28 20:48:03.860000,,115.88,16587192,,
2022-12-28 20:48:04.385000,,115.87,,,56884
2022-12-28 20:48:04.918000,115.87,115.89,16589291,,
2022-12-28 20:48:05.426000,,,16589293,,56885
2022-12-28 20:48:05.946000,115.88,,16589411,,
2022-12-28 20:48:06.496000,,,,,56886
2022-12-28 20:48:07.532000,,,16589439,,
2022-12-28 20:48:08.037000,,,16589445,,56887
2022-12-28 20:48:08.542000,,,16589545,,56888
2022-12-28 20:48:09.055000,,,16589746,,
2022-12-28 20:48:09.560000,115.9,115.92,16590971,,56889
2022-12-28 20:48:10.089000,,,16590987,,
2022-12-28 20:48:10.626000,115.87,115.88,16592534,,56890
2022-12-28 20:48:11.154000,,,16592634,,
2022-12-28 20:48:11.671000,115.85,115.87,16593451,,56891
2022-12-28 20:48:12.172000,,115.86,16593551,,56892
2022-12-28 20:48:12.694000,,,16593605,,
2022-12-28 20:48:13.218000,,,16593616,,56893
2022-12-28 20:48:13.727000,,,16593645,,
2022-12-28 20:48:14.253000,115.84,,16593647,,56894
2022-12-28 20:48:14.782000,115.85,,16593772,,
2022-12-28 20:48:15.290000,,,16593872,,56895
2022-12-28 20:48:16.323000,,,16594002,,56896
2022-12-28 20:48:16.864000,,,16594162,,
2022-12-28 20:48:17.389000,115.84,,,,56897
2022-12-28 20:48:17.938000,115.86,115.87,16596285,,
2022-12-28 20:48:18.453000,,,,,56898
2022-12-28 20:48:18.963000,115.88,115.89,16598941,,
2022-12-28 20:48:19.483000,115.89,115.91,16600046,,56899
2022-12-28 20:48:20.015000,,,16600298,,
2022-12-28 20:48:20.554000,,,16600375,,
2022-12-28 20:48:21.078000,,,16600418,,56900
2022-12-28 20:48:21.647000,115.9,,16601112,,56901
2022-12-28 20:48:22.156000,,115.92,16601246,,
2022-12-28 20:48:22.700000,,,16602278,,56902
2022-12-28 20:48:23.214000,,,,,56903
2022-12-28 20:48:23.728000,115.91,,16602937,,
2022-12-28 20:48:24.233000,,,,,56904
2022-12-28 20:48:24.784000,115.9,115.91,16603394,,
2022-12-28 20:48:25.328000,,,16603824,,
2022-12-28 20:48:25.854000,,,16603863,,
2022-12-28 20:48:26.375000,,,16603865,,56905
2022-12-28 20:48:26.883000,115.91,115.92,16606114,,56906
2022-12-28 20:48:27.388000,,,16606314,,
2022-12-28 20:48:27.921000,,,16606775,,56907
2022-12-28 20:48:28.985000,,,16609276,,56908
2022-12-28 20:48:29.521000,115.92,115.93,16610451,,56909
2022-12-28 20:48:30.031000,115.94,115.95,16611633,,
2022-12-28 20:48:30.540000,115.95,115.97,16616047,,56910
2022-12-28 20:48:31.053000,,,16616057,,
2022-12-28 20:48:31.594000,115.96,,16616161,,56911
2022-12-28 20:48:32.132000,,,16616175,,
2022-12-28 20:48:32.647000,115.94,115.95,16616981,,56912
2022-12-28 20:48:33.195000,,,16616982,,56913
2022-12-28 20:48:33.710000,,,16616994,,
2022-12-28 20:48:34.240000,,,16617507,,
2022-12-28 20:48:34.746000,,,16617559,,56914
2022-12-28 20:48:35.273000,115.95,115.97,16617962,,56915
2022-12-28 20:48:36.404000,115.96,115.98,16617972,,
2022-12-28 20:48:36.942000,,,16618073,,56916
2022-12-28 20:48:37.470000,115.97,,16618256,,56917
2022-12-28 20:48:37.978000,115.96,115.97,16619001,,
2022-12-28 20:48:38.528000,,115.98,16619026,,56918
2022-12-28 20:48:39.575000,,,16619126,,56919
2022-12-28 20:48:40.158000,,115.97,16619233,,
2022-12-28 20:48:40.676000,,,16619363,,
2022-12-28 20:48:41.196000,,,16619463,,56920
2022-12-28 20:48:41.778000,,,16619564,,56921
2022-12-28 20:48:42.284000,,,16620375,,56922
2022-12-28 20:48:42.790000,,,16620490,,
2022-12-28 20:48:43.294000,115.95,115.96,16621117,,56923
2022-12-28 20:48:43.810000,,,16621118,,
2022-12-28 20:48:44.339000,,,16621619,,56924
2022-12-28 20:48:44.909000,,,16621757,,
2022-12-28 20:48:45.428000,,,16621768,,
2022-12-28 20:48:46.480000,115.96,115.97,16622027,,56926
2022-12-28 20:48:47.489000,115.97,115.98,16622441,,56927
2022-12-28 20:48:48.021000,115.96,115.97,16622541,,
2022-12-28 20:48:48.535000,,,16622756,,56928
2022-12-28 20:48:49.052000,115.97,115.98,16622896,,
2022-12-28 20:48:49.569000,115.96,,16622996,,56929
2022-12-28 20:48:50.074000,,115.97,,,
2022-12-28 20:48:50.607000,,115.98,16623107,,56930
2022-12-28 20:48:51.136000,,115.97,16623307,,
2022-12-28 20:48:51.682000,115.95,115.96,16623537,,56931
2022-12-28 20:48:52.231000,115.96,115.97,16624008,,56932
2022-12-28 20:48:52.744000,115.97,115.98,16624183,,
2022-12-28 20:48:53.250000,,,16624583,,56933
2022-12-28 20:48:53.760000,,,16624589,,
2022-12-28 20:48:54.301000,,,16625469,,56934
2022-12-28 20:48:54.833000,,,16625480,,
2022-12-28 20:48:55.369000,,,16625506,,
2022-12-28 20:48:55.888000,,,16625981,,
2022-12-28 20:48:56.398000,,,,,56935
2022-12-28 20:48:57.442000,,,16626021,,56937
2022-12-28 20:48:57.969000,,,16626143,,
2022-12-28 20:48:58.991000,,,16626444,,56938
2022-12-28 20:48:59.516000,,,,,56939
2022-12-28 20:49:00.049000,115.96,115.97,16627680,,
2022-12-28 20:49:00.584000,,,16627684,,56940
2022-12-28 20:49:01.128000,,,16629244,,
2022-12-28 20:49:01.653000,,,16629390,,56941
2022-12-28 20:49:02.171000,115.95,,16629588,,
2022-12-28 20:49:02.693000,115.94,115.96,16629792,,56942
2022-12-28 20:49:03.200000,115.95,,,,56943
2022-12-28 20:49:03.703000,115.94,,16630138,,
2022-12-28 20:49:04.215000,,,16630832,,56944
2022-12-28 20:49:04.759000,,,16631118,,
2022-12-28 20:49:05.261000,115.93,115.94,16631662,,56945
2022-12-28 20:49:05.772000,,,16631856,,
2022-12-28 20:49:06.314000,115.91,115.93,16632382,,56946
2022-12-28 20:49:06.854000,115.9,115.92,16632583,,
2022-12-28 20:49:07.381000,115.92,115.93,16633096,,56947
2022-12-28 20:49:07.898000,,,16633206,,
2022-12-28 20:49:08.409000,,,16633706,,56948
2022-12-28 20:49:08.977000,,,16633712,,
2022-12-28 20:49:09.507000,115.9,115.92,16634840,,56949
2022-12-28 20:49:10.046000,115.91,,,,
2022-12-28 20:49:10.572000,115.9,,16635541,,56950
2022-12-28 20:49:11.102000,115.91,,16636090,,
2022-12-28 20:49:11.636000,,,16636190,,56951
2022-12-28 20:49:12.146000,115.93,115.94,16636313,,
