time, bid_price, ask_price, total_volume, open_price, quote_time
2022-12-28 23:52:31.832000,,,85365664,,
2022-12-28 23:52:36.118000,,,85365665,,
2022-12-28 23:52:40.116000,,,85366038,,
2022-12-28 23:52:41.102000,,,,,67960
2022-12-28 23:52:43.627000,,,85366063,,
2022-12-28 23:52:56.168000,,,85366064,,
2022-12-28 23:52:56.705000,,,85366070,,
2022-12-28 23:52:59.376000,,,,,67979
2022-12-28 23:53:03.613000,,,,,67983
2022-12-28 23:53:11.382000,,,85366071,,
2022-12-28 23:53:13.363000,,,85366101,,
2022-12-28 23:53:17.114000,126.21,,85366104,,67996
2022-12-28 23:53:22.877000,,,,,68002
2022-12-28 23:53:39.665000,,,85366109,,
2022-12-28 23:53:40.914000,,,85366110,,
2022-12-28 23:53:59.911000,,,85366113,,
2022-12-28 23:54:08.937000,,,85366123,,
2022-12-28 23:54:09.687000,,,,,68049
2022-12-28 23:54:18.164000,,,85366225,,68057
2022-12-28 23:54:20.172000,126.22,,,,68059
2022-12-28 23:54:28.655000,,,85366227,,
2022-12-28 23:54:30.679000,,,85366229,,
2022-12-28 23:54:33.943000,,,85366239,,
2022-12-28 23:54:34.661000,,,85366240,,
2022-12-28 23:54:38.921000,,,85366241,,
2022-12-28 23:54:39.473000,,,85366242,,
2022-12-28 23:54:40.705000,,,85366243,,
2022-12-28 23:54:42.455000,,126.25,85366443,,68082
2022-12-28 23:54:46.424000,,,85366444,,
2022-12-28 23:54:48.963000,,,,,68088
2022-12-28 23:54:51.712000,126.23,,,,68091
2022-12-28 23:54:53.442000,,,85366445,,
2022-12-28 23:54:53.976000,,,85366448,,
2022-12-28 23:54:54.682000,,,85366449,,
2022-12-28 23:54:55.448000,,,85366451,,
2022-12-28 23:54:57.956000,,,85366452,,
2022-12-28 23:55:01.199000,,,85366460,,
2022-12-28 23:55:09.697000,,,85366510,,68109
2022-12-28 23:55:16.464000,,,,,68116
2022-12-28 23:55:17.450000,,,85366530,,
2022-12-28 23:55:17.984000,,,85366531,,
2022-12-28 23:55:25.217000,,,85366533,,
2022-12-28 23:55:26.469000,126.21,,85366538,,68126
2022-12-28 23:55:27.701000,,,,,68127
2022-12-28 23:55:28.472000,,,85366788,,68128
2022-12-28 23:55:28.993000,126.24,,85366813,,
2022-12-28 23:55:30.968000,,,85366818,,
2022-12-28 23:55:35.211000,,,85366828,,
2022-12-28 23:55:36.438000,,,85366829,,
2022-12-28 23:55:38.462000,,126.26,85366929,,68138
2022-12-28 23:55:42.104000,,,85366930,,
2022-12-28 23:55:42.606000,,,85366931,,
2022-12-28 23:55:43.933000,,,85366932,,
2022-12-28 23:55:44.435000,,,85367031,,
2022-12-28 23:55:47.185000,,,,,68147
2022-12-28 23:55:47.977000,,,85367033,,
2022-12-28 23:55:48.966000,,,85367034,,
2022-12-28 23:55:51.939000,,,85367035,,
2022-12-28 23:55:54.684000,,,,,68154
2022-12-28 23:55:55.219000,,,85367085,,
2022-12-28 23:55:58.475000,,,85367086,,
2022-12-28 23:55:59.433000,,,85367087,,
2022-12-28 23:56:00.443000,,,85367117,,
2022-12-28 23:56:02.965000,,,85367122,,
2022-12-28 23:56:06.967000,,,85367132,,
2022-12-28 23:56:07.513000,,,85367133,,
2022-12-28 23:56:08.937000,,,85367134,,
2022-12-28 23:56:10.704000,,,,,68170
2022-12-28 23:56:11.449000,,,85367135,,
2022-12-28 23:56:22.451000,,,85367136,,
2022-12-28 23:56:23.746000,,,,,68183
2022-12-28 23:56:24.976000,,,85367137,,
2022-12-28 23:56:34.457000,,,,,68194
2022-12-28 23:56:34.973000,,,85367138,,
2022-12-28 23:56:35.732000,,,85367139,,
2022-12-28 23:56:39.213000,126.25,,,,68198
2022-12-28 23:56:41.970000,,,85367140,,
2022-12-28 23:56:43.991000,,,85367141,,
2022-12-28 23:56:45.201000,,,85367151,,68205
2022-12-28 23:56:47.494000,,,85367153,,
2022-12-28 23:56:50.716000,126.24,126.25,85367344,,68210
2022-12-28 23:56:51.248000,,,85367347,,
2022-12-28 23:56:52.495000,,,85367472,,
2022-12-28 23:56:54.736000,,126.26,85368472,,68214
2022-12-28 23:56:55.254000,,,85368482,,68215
2022-12-28 23:57:02.961000,,,85368483,,
2022-12-28 23:57:06.474000,,,85368484,,
2022-12-28 23:57:11.749000,,,,,68231
2022-12-28 23:57:14.015000,126.25,,,,68233
2022-12-28 23:57:15.747000,,,85368485,,
2022-12-28 23:57:18.011000,,,85368486,,
2022-12-28 23:57:21.990000,,,85368491,,
2022-12-28 23:57:23.759000,,,85368492,,
2022-12-28 23:57:25.284000,,,85368502,,68245
2022-12-28 23:57:36.988000,,,85368503,,
2022-12-28 23:57:39.763000,,,85368506,,
2022-12-28 23:57:43.027000,,,,,68262
2022-12-28 23:57:44.990000,,,85368706,,
2022-12-28 23:57:45.541000,,,85368736,,68265
2022-12-28 23:57:47.256000,,,85368737,,
2022-12-28 23:57:47.785000,,,,,68267
2022-12-28 23:57:53.743000,,,,,68273
2022-12-28 23:57:54.266000,,,85368738,,
2022-12-28 23:57:55.019000,,,85368813,,68274
2022-12-28 23:57:57.768000,,,85368814,,
2022-12-28 23:58:00.771000,,,85368815,,
2022-12-28 23:58:05.514000,,,85368816,,
2022-12-28 23:58:06.257000,126.24,126.25,85368922,,68286
2022-12-28 23:58:08.024000,,,85368932,,
2022-12-28 23:58:09.026000,,,85368982,,
2022-12-28 23:58:10.013000,,,85368984,,
2022-12-28 23:58:11.772000,,,85368987,,
2022-12-28 23:58:12.287000,,,85369038,,
2022-12-28 23:58:13.003000,,,85369039,,
2022-12-28 23:58:13.536000,,,85369040,,
2022-12-28 23:58:18.543000,,,85369041,,
2022-12-28 23:58:19.046000,,,85369298,,
2022-12-28 23:58:24.275000,,,85369304,,
2022-12-28 23:58:26.249000,,,85369305,,
2022-12-28 23:58:28.023000,,,85369306,,
2022-12-28 23:58:29.532000,,,85369406,,
2022-12-28 23:58:33.028000,,,85369407,,
2022-12-28 23:58:39.045000,,,85369418,,
2022-12-28 23:58:39.579000,,,85369419,,
2022-12-28 23:58:42.047000,,,85369423,,
2022-12-28 23:58:47.291000,,126.26,85369523,,68327
2022-12-28 23:58:48.020000,,,85369524,,
2022-12-28 23:58:50.767000,,,85369534,,
2022-12-28 23:58:51.533000,,,,,68331
2022-12-28 23:58:53.800000,,,85369566,,68333
2022-12-28 23:58:57.296000,,,85369571,,
2022-12-28 23:58:59.516000,,,85369572,,
2022-12-28 23:59:07.291000,,,85369592,,
2022-12-28 23:59:08.355000,,,85369612,,
2022-12-28 23:59:08.889000,,,85369613,,
2022-12-28 23:59:14.786000,,,85369614,,
2022-12-28 23:59:17.293000,,,85369624,,
2022-12-28 23:59:22.523000,126.22,,85369724,,68362
2022-12-28 23:59:23.026000,,,85369726,,
2022-12-28 23:59:29.567000,,,85369728,,
2022-12-28 23:59:30.527000,,,85369828,,68370
2022-12-28 23:59:32.794000,,,85370028,,68372
2022-12-28 23:59:34.539000,,,85370029,,
2022-12-28 23:59:46.795000,,,85370030,,
2022-12-28 23:59:47.329000,,,85370032,,
2022-12-28 23:59:49.563000,,,85370034,,
2022-12-28 23:59:50.793000,,,85370035,,
2022-12-28 23:59:51.327000,,,85370036,,
2022-12-28 23:59:57.066000,,,85370061,,
2022-12-28 23:59:58.033000,,,85370062,,
2022-12-29 00:00:02.540000,,,85370063,,
2022-12-29 00:00:07.281000,,,85370143,,
2022-12-29 00:00:08.560000,,,85370144,,
2022-12-29 00:00:09.095000,,,85370155,,
2022-12-29 00:00:09.625000,,,85370156,,
2022-12-29 00:00:11.068000,,,85370157,,
2022-12-29 00:00:11.569000,,,85370256,,
2022-12-29 00:00:14.078000,,,85370258,,
2022-12-29 00:00:15.063000,,,85370263,,
2022-12-29 00:00:18.059000,,,85370264,,
2022-12-29 00:00:18.582000,126.23,,,,68418
2022-12-29 00:00:20.800000,,,85370265,,
2022-12-29 00:00:22.328000,,,85370275,,
2022-12-29 00:00:23.535000,,,85370294,,
2022-12-29 00:00:27.067000,,,85370295,,
2022-12-29 00:00:31.309000,126.24,,,,68431
2022-12-29 00:00:33.574000,126.23,,,,68433
2022-12-29 00:00:34.563000,,,85370296,,
2022-12-29 00:00:35.112000,,,85370297,,
2022-12-29 00:00:36.083000,,,85370298,,
2022-12-29 00:00:37.079000,,,85370353,,
2022-12-29 00:00:39.046000,,,85370373,,
2022-12-29 00:00:40.293000,,,,,68440
2022-12-29 00:00:40.826000,126.22,,,,
2022-12-29 00:00:42.802000,,,85370388,,
2022-12-29 00:00:44.584000,,,85370849,,68444
2022-12-29 00:00:46.306000,,,85370880,,
2022-12-29 00:00:50.328000,,,,,68450
2022-12-29 00:00:50.829000,,,85371652,,
2022-12-29 00:00:52.059000,,,85371752,,68451
2022-12-29 00:00:53.338000,126.23,,,,68453
2022-12-29 00:00:55.554000,,,85371753,,
2022-12-29 00:00:56.057000,,,85371754,,
2022-12-29 00:01:00.592000,,,,,68460
2022-12-29 00:01:03.581000,126.24,,,,68463
2022-12-29 00:01:04.152000,126.23,,,,
2022-12-29 00:01:04.818000,,,,,68464
2022-12-29 00:01:07.080000,,,85372254,,68467
2022-12-29 00:01:10.112000,,,85372258,,
2022-12-29 00:01:10.660000,,,85372261,,
2022-12-29 00:01:13.104000,,,85372262,,
2022-12-29 00:01:13.625000,,,85372263,,
2022-12-29 00:01:15.097000,,,85372264,,
2022-12-29 00:01:29.335000,,,85372265,,
2022-12-29 00:01:34.874000,,,85372465,,
2022-12-29 00:01:37.349000,,,,,68497
2022-12-29 00:01:38.362000,,,85372466,,
2022-12-29 00:01:38.894000,,,85372472,,
2022-12-29 00:01:43.615000,,,85372473,,
2022-12-29 00:01:46.625000,,,85372525,,
2022-12-29 00:01:48.842000,,,85372529,,
2022-12-29 00:01:49.877000,126.24,,,,68509
2022-12-29 00:01:53.111000,,,85372545,,
2022-12-29 00:01:55.898000,,,85372555,,
2022-12-29 00:01:56.435000,,,85372557,,
2022-12-29 00:01:59.347000,,,85372607,,
2022-12-29 00:02:01.611000,126.23,,85372657,,68521
2022-12-29 00:02:02.146000,,,,,68522
2022-12-29 00:02:02.661000,126.24,,,,
2022-12-29 00:02:03.181000,,,85372662,,
2022-12-29 00:02:07.638000,,,85372664,,
2022-12-29 00:02:10.098000,,,,,68529
2022-12-29 00:02:11.637000,,,85372665,,
2022-12-29 00:02:12.625000,,,85372675,,
2022-12-29 00:02:13.158000,,,,,68532
2022-12-29 00:02:13.688000,,,85372685,,
2022-12-29 00:02:14.940000,,,85372690,,
2022-12-29 00:02:15.489000,,,85372691,,
2022-12-29 00:02:19.875000,,,85372692,,
2022-12-29 00:02:23.109000,,,85372722,,68542
2022-12-29 00:02:24.397000,,,85372730,,
2022-12-29 00:02:26.884000,,,85372731,,
2022-12-29 00:02:29.373000,,,85372732,,
2022-12-29 00:02:29.894000,,,85372733,,
2022-12-29 00:02:36.619000,,,85372734,,
2022-12-29 00:02:37.171000,,,,,68557
2022-12-29 00:02:44.131000,,,85372738,,
2022-12-29 00:02:44.666000,,,85372739,,
2022-12-29 00:02:45.215000,,,85372741,,
2022-12-29 00:02:46.900000,,,85372751,,
2022-12-29 00:02:48.392000,,126.25,85372785,,68568
2022-12-29 00:02:51.624000,,,85372830,,
2022-12-29 00:02:52.157000,,,85372832,,
2022-12-29 00:02:53.619000,,,85372837,,68573
2022-12-29 00:02:54.130000,,,85372838,,
2022-12-29 00:02:54.897000,,,85372839,,
2022-12-29 00:02:57.627000,,126.26,85373138,,68577
2022-12-29 00:03:03.148000,,,85373139,,
2022-12-29 00:03:05.399000,,,85373140,,
2022-12-29 00:03:13.624000,,,85373162,,68593
2022-12-29 00:03:14.374000,,,85373163,,
2022-12-29 00:03:15.624000,,,85373663,,
2022-12-29 00:03:16.632000,,,85374164,,
2022-12-29 00:03:17.910000,,,85374169,,
2022-12-29 00:03:19.391000,,,85374177,,
2022-12-29 00:03:23.141000,,,85374178,,
2022-12-29 00:03:23.679000,,,85374179,,68603
2022-12-29 00:03:24.400000,,,85374466,,68604
2022-12-29 00:03:25.628000,,,85374481,,
2022-12-29 00:03:26.146000,,,85374991,,68605
2022-12-29 00:03:36.398000,,,85374992,,
2022-12-29 00:03:36.933000,,,85374993,,
2022-12-29 00:03:39.678000,,,,,68619
2022-12-29 00:03:44.138000,,,85374995,,
2022-12-29 00:03:49.160000,,,85374996,,
2022-12-29 00:03:49.929000,,,85375006,,
2022-12-29 00:03:50.465000,126.26,126.27,85375153,,68630
2022-12-29 00:03:51.182000,,,85375156,,
2022-12-29 00:03:58.654000,,,85375157,,
2022-12-29 00:04:01.664000,,,85375158,,
2022-12-29 00:04:02.674000,,,85375159,,
2022-12-29 00:04:05.712000,,,85375160,,
2022-12-29 00:04:11.948000,,,85375161,,
2022-12-29 00:04:12.449000,,,85375162,,
2022-12-29 00:04:13.158000,,,85375194,,
2022-12-29 00:04:15.177000,,,85375201,,
2022-12-29 00:04:15.679000,,,85375311,,
2022-12-29 00:04:16.667000,,,85375321,,
2022-12-29 00:04:18.191000,,,85375821,,68658
2022-12-29 00:04:18.715000,,,85375831,,
2022-12-29 00:04:20.426000,,,85375841,,
2022-12-29 00:04:21.954000,,,85375851,,
2022-12-29 00:04:23.212000,,,85375861,,
2022-12-29 00:04:23.730000,,,85375871,,
2022-12-29 00:04:25.182000,,,85375881,,
2022-12-29 00:04:25.951000,,,85375891,,
2022-12-29 00:04:26.715000,,,85375901,,
2022-12-29 00:04:29.201000,,,85375911,,
2022-12-29 00:04:30.210000,,,85375912,,
2022-12-29 00:04:40.207000,,,85376012,,68680
2022-12-29 00:04:44.960000,126.24,,,,68684
2022-12-29 00:04:47.947000,,,85376046,,
2022-12-29 00:04:49.991000,,,85376051,,
2022-12-29 00:04:52.206000,,,85376101,,68692
2022-12-29 00:04:52.950000,,,85376102,,
2022-12-29 00:04:53.455000,,,85376202,,
2022-12-29 00:05:04.495000,,,85376211,,
2022-12-29 00:05:09.752000,,,85376226,,
2022-12-29 00:05:10.967000,,,,,68710
2022-12-29 00:05:12.249000,,,85376227,,
2022-12-29 00:05:17.996000,,,85376232,,
2022-12-29 00:05:18.512000,,,85376233,,
2022-12-29 00:05:19.500000,,,85376236,,
2022-12-29 00:05:20.021000,,,85376237,,
2022-12-29 00:05:21.494000,,,85376243,,
2022-12-29 00:05:28.238000,,,85376244,,
2022-12-29 00:05:30.504000,,,85376269,,
2022-12-29 00:05:32.005000,,,85376272,,
2022-12-29 00:05:33.980000,126.25,,,,68733
2022-12-29 00:05:34.502000,,,85376274,,
2022-12-29 00:05:35.995000,126.26,,,,68735
2022-12-29 00:05:37.764000,,,85376275,,
2022-12-29 00:05:38.724000,,,85376276,,
2022-12-29 00:05:39.259000,,,85376296,,
2022-12-29 00:05:44.725000,,,85376297,,
2022-12-29 00:05:45.258000,,,85376298,,
2022-12-29 00:05:45.783000,,,85376398,,68745
2022-12-29 00:05:46.720000,,,85376399,,
2022-12-29 00:05:47.235000,,,85376400,,
2022-12-29 00:05:47.757000,,,85376404,,
2022-12-29 00:05:48.290000,,,85376405,,
2022-12-29 00:05:48.793000,,,85376406,,
2022-12-29 00:05:51.010000,,126.28,85376645,,68750
2022-12-29 00:05:59.986000,,,85376646,,
2022-12-29 00:06:08.763000,,,85376647,,
2022-12-29 00:06:13.023000,,,85376648,,
2022-12-29 00:06:16.991000,,,85376650,,
2022-12-29 00:06:20.245000,,,85376651,,
2022-12-29 00:06:20.779000,,,85376661,,
2022-12-29 00:06:21.773000,,,85376662,,
2022-12-29 00:06:23.524000,,,85376668,,
2022-12-29 00:06:24.044000,,,85376669,,
2022-12-29 00:06:25.499000,,,85376674,,
2022-12-29 00:06:27.514000,,,85376675,,
2022-12-29 00:06:28.044000,,,85376800,,
2022-12-29 00:06:29.762000,,,85376805,,
2022-12-29 00:06:32.769000,,,85376806,,
2022-12-29 00:06:33.292000,,,85376830,,
2022-12-29 00:06:35.006000,,,85376831,,
2022-12-29 00:06:35.779000,126.27,,,,68795
2022-12-29 00:06:41.015000,,,85376840,,
2022-12-29 00:06:50.287000,,,85376841,,
2022-12-29 00:06:51.788000,126.26,,85376941,,68811
2022-12-29 00:07:08.530000,,,85376945,,
2022-12-29 00:07:13.541000,,,85377195,,
2022-12-29 00:07:18.785000,,,85377196,,
2022-12-29 00:07:20.791000,,,85377201,,
2022-12-29 00:07:25.823000,,,85377214,,
2022-12-29 00:07:36.542000,,,85377463,,
2022-12-29 00:07:37.069000,,,,,68856
2022-12-29 00:07:37.604000,,,85377573,,68857
2022-12-29 00:07:38.563000,,,85377623,,
2022-12-29 00:07:39.307000,,,85377648,,
2022-12-29 00:07:51.289000,,,85377653,,
2022-12-29 00:07:51.823000,,,85377668,,68871
2022-12-29 00:07:52.374000,,126.27,,,68872
2022-12-29 00:07:53.551000,,,85377718,,68873
2022-12-29 00:07:55.328000,,,85377736,,
2022-12-29 00:07:57.081000,,,85377761,,
2022-12-29 00:07:58.845000,,,85377762,,
2022-12-29 00:08:02.309000,,,85377763,,
2022-12-29 00:08:03.070000,,,85377764,,
2022-12-29 00:08:08.315000,126.25,126.26,85377941,,68888
2022-12-29 00:08:09.850000,,,85377942,,
2022-12-29 00:08:20.577000,,,85377943,,
2022-12-29 00:08:22.085000,,,85377961,,
2022-12-29 00:08:23.831000,,,85377962,,
2022-12-29 00:08:24.844000,,,85377966,,
2022-12-29 00:08:25.364000,,,85378016,,
2022-12-29 00:08:28.594000,,,85378076,,68908
2022-12-29 00:08:33.062000,,,85378092,,
2022-12-29 00:08:33.583000,,,85378095,,
2022-12-29 00:08:34.119000,,,85378135,,
2022-12-29 00:08:34.644000,,,85378140,,
2022-12-29 00:08:35.849000,,,85378145,,
2022-12-29 00:08:37.874000,,,85378146,,
2022-12-29 00:08:46.110000,,,85378147,,
2022-12-29 00:08:48.338000,,,85378167,,
2022-12-29 00:08:52.083000,,,85378168,,
2022-12-29 00:08:54.587000,,,,,68934
2022-12-29 00:08:55.592000,,,85378169,,
2022-12-29 00:08:57.831000,,,85378269,,68937
2022-12-29 00:09:03.607000,,,85378271,,
2022-12-29 00:09:08.882000,,,85378272,,
2022-12-29 00:09:11.606000,,,85378282,,
2022-12-29 00:09:14.113000,,,85378782,,68953
2022-12-29 00:09:16.088000,,126.27,85379043,,68955
2022-12-29 00:09:16.591000,,,85379044,,
2022-12-29 00:09:17.362000,,,85379069,,
2022-12-29 00:09:23.107000,,,85379071,,
2022-12-29 00:09:29.844000,,,85379098,,68969
2022-12-29 00:09:31.838000,,,85379099,,
2022-12-29 00:09:32.382000,,,85379100,,
2022-12-29 00:09:39.579000,,,85379101,,
2022-12-29 00:09:40.370000,,,85379117,,
2022-12-29 00:09:41.844000,,126.28,85379319,,68981
2022-12-29 00:09:46.361000,,,85379321,,
2022-12-29 00:09:47.617000,126.26,,,,68987
2022-12-29 00:09:49.078000,,,85379344,,
2022-12-29 00:09:53.348000,,,85382344,,
2022-12-29 00:09:54.363000,,,85382354,,
2022-12-29 00:09:55.372000,,,85382355,,
2022-12-29 00:09:57.152000,,,85382364,,
2022-12-29 00:10:04.843000,126.28,126.29,85384239,,69004
2022-12-29 00:10:05.412000,,,85384244,,
2022-12-29 00:10:09.893000,,,85384245,,
2022-12-29 00:10:12.595000,,,85384250,,
2022-12-29 00:10:17.880000,,,85384252,,
2022-12-29 00:10:20.883000,,,85384253,,
2022-12-29 00:10:21.596000,,,85384288,,69021
2022-12-29 00:10:24.089000,126.26,,85385423,,69023
2022-12-29 00:10:26.842000,,,85385453,,
2022-12-29 00:10:28.095000,,,85385518,,
2022-12-29 00:10:28.615000,,,85385527,,
2022-12-29 00:10:29.875000,,,85385528,,
2022-12-29 00:10:33.353000,,,85385548,,
2022-12-29 00:10:38.917000,,,85385549,,
2022-12-29 00:10:39.433000,,,85385550,,
2022-12-29 00:10:45.105000,,,85385551,,
2022-12-29 00:10:49.604000,,,85385591,,
2022-12-29 00:10:50.946000,,,85385592,,
2022-12-29 00:10:57.385000,,,85385597,,
2022-12-29 00:11:00.878000,,,85385606,,
2022-12-29 00:11:02.607000,,,85385607,,
2022-12-29 00:11:11.665000,,,85385608,,
2022-12-29 00:11:15.615000,,,85385679,,69075
2022-12-29 00:11:21.609000,,,85385681,,
2022-12-29 00:11:22.145000,,,85385682,,
2022-12-29 00:11:31.631000,,126.27,85385725,,69091
2022-12-29 00:11:32.180000,,,85385726,,
2022-12-29 00:11:33.165000,,,85385727,,
2022-12-29 00:11:35.381000,,,,,69095
2022-12-29 00:11:37.886000,,,85385827,,69097
2022-12-29 00:11:38.388000,,,85386077,,
2022-12-29 00:11:39.617000,,,85386078,,
2022-12-29 00:11:40.651000,,,85386079,,
2022-12-29 00:11:44.140000,,,85386129,,
2022-12-29 00:11:44.903000,,,85386130,,
2022-12-29 00:11:53.661000,,126.28,85386140,,69113
2022-12-29 00:12:01.143000,,,85386190,,
2022-12-29 00:12:03.639000,,,85386197,,
2022-12-29 00:12:04.150000,,,85386198,,
2022-12-29 00:12:08.167000,,,85386199,,
2022-12-29 00:12:09.165000,,,85386200,,
2022-12-29 00:12:13.428000,,,85386201,,
2022-12-29 00:12:16.167000,,,,,69135
2022-12-29 00:12:16.695000,126.25,,85386562,,69136
2022-12-29 00:12:20.166000,,,85386592,,
2022-12-29 00:12:21.612000,,,,,69141
2022-12-29 00:12:22.956000,,126.27,,,69142
2022-12-29 00:12:25.961000,,,85386617,,69145
2022-12-29 00:12:26.499000,,,85386692,,
2022-12-29 00:12:30.684000,,,85386704,,
2022-12-29 00:12:35.166000,,,85386707,,
2022-12-29 00:12:35.932000,,,85386727,,
2022-12-29 00:12:37.903000,,,85386775,,69157
2022-12-29 00:12:43.673000,,,85386825,,
2022-12-29 00:12:44.217000,,126.26,,,69163
2022-12-29 00:12:44.738000,,,85386890,,
2022-12-29 00:12:49.431000,,,85386891,,
2022-12-29 00:12:49.979000,,,85386991,,69169
2022-12-29 00:12:50.946000,,,85387091,,69170
2022-12-29 00:12:53.404000,,,85387191,,
2022-12-29 00:12:56.460000,,126.27,85387192,,69176
2022-12-29 00:12:56.979000,,,85387196,,
2022-12-29 00:12:58.938000,,,85387198,,
2022-12-29 00:13:07.958000,,,85387199,,
2022-12-29 00:13:09.735000,,,85387209,,
2022-12-29 00:13:25.263000,,,85387210,,
2022-12-29 00:13:30.046000,,,85387410,,69209
2022-12-29 00:13:36.532000,,,85387411,,
2022-12-29 00:13:38.796000,,,85387412,,
2022-12-29 00:13:43.273000,,,85387513,,69223
2022-12-29 00:13:46.067000,,,85387519,,
2022-12-29 00:13:47.520000,,,85387521,,
2022-12-29 00:13:51.554000,,,85387522,,
2022-12-29 00:13:52.276000,,,85387524,,
2022-12-29 00:13:54.075000,,,85387525,,
2022-12-29 00:13:58.554000,,,85387575,,
2022-12-29 00:14:03.803000,,,85387576,,
2022-12-29 00:14:14.073000,,,85387580,,
2022-12-29 00:14:16.091000,,,85387630,,69255
2022-12-29 00:14:16.624000,,,85387632,,
2022-12-29 00:14:20.569000,,,85387642,,
2022-12-29 00:14:22.571000,,,85387677,,
2022-12-29 00:14:23.652000,,,85387687,,
2022-12-29 00:14:24.173000,,,85387697,,
2022-12-29 00:14:25.087000,,,85387748,,
2022-12-29 00:14:26.314000,,,85387753,,
2022-12-29 00:14:28.565000,,,85387754,,
2022-12-29 00:14:29.080000,,,85387755,,
2022-12-29 00:14:30.075000,,,85387760,,
2022-12-29 00:14:32.103000,,,,,69271
2022-12-29 00:14:34.848000,,,85387762,,
2022-12-29 00:14:41.591000,,,,,69281
2022-12-29 00:14:46.815000,,,85387763,,
2022-12-29 00:14:54.318000,,,,,69294
2022-12-29 00:14:54.840000,,,85387766,,
2022-12-29 00:14:55.884000,126.26,,85387853,,69295
2022-12-29 00:14:56.405000,126.25,,85387953,,69296
2022-12-29 00:14:57.086000,,,85387963,,
2022-12-29 00:14:57.857000,,,85388063,,69297
2022-12-29 00:14:58.377000,,126.28,,,69298
2022-12-29 00:15:06.603000,,,85388065,,
2022-12-29 00:15:07.589000,,,85388120,,69307
2022-12-29 00:15:10.093000,,,,,69310
2022-12-29 00:15:16.620000,,,,,69316
2022-12-29 00:15:17.336000,,,85388121,,
2022-12-29 00:15:17.885000,,,85388123,,
2022-12-29 00:15:19.113000,,,85388124,,
2022-12-29 00:15:23.348000,,,85388126,,
2022-12-29 00:15:23.882000,,,85388131,,
2022-12-29 00:15:25.105000,,,85388132,,
2022-12-29 00:15:31.105000,,,,,69330
2022-12-29 00:15:31.624000,,,85388134,,
2022-12-29 00:15:43.708000,,,85388135,,
2022-12-29 00:15:44.890000,,,85388335,,69344
2022-12-29 00:15:50.851000,,,85388336,,
2022-12-29 00:15:51.352000,,,,,69351
2022-12-29 00:15:53.642000,,,85388337,,
2022-12-29 00:15:56.361000,,,85388837,,69356
2022-12-29 00:16:03.377000,,,,,69363
2022-12-29 00:16:06.384000,,,,,69366
2022-12-29 00:16:08.357000,,,85388857,,
2022-12-29 00:16:08.904000,126.22,126.24,85389716,,69368
2022-12-29 00:16:09.613000,,,,,69369
2022-12-29 00:16:10.377000,,126.27,,,69370
2022-12-29 00:16:12.883000,,,,,69372
2022-12-29 00:16:14.126000,,,85389718,,
2022-12-29 00:16:16.446000,126.23,,,,69376
2022-12-29 00:16:17.869000,,,85389720,,
2022-12-29 00:16:19.117000,126.2,,85390245,,69378
2022-12-29 00:16:19.621000,,,85390247,,
2022-12-29 00:16:20.868000,,,85390708,,69380
2022-12-29 00:16:22.891000,,,85390709,,
2022-12-29 00:16:23.611000,,,85390710,,
2022-12-29 00:16:24.160000,,,85390713,,
2022-12-29 00:16:24.697000,,,85390720,,
2022-12-29 00:16:25.215000,,,85390722,,
2022-12-29 00:16:26.132000,,,85390762,,
2022-12-29 00:16:26.673000,,,,,69386
2022-12-29 00:16:27.883000,,126.25,,,69387
2022-12-29 00:16:30.386000,126.18,,85391222,,69390
2022-12-29 00:16:30.921000,,,85391682,,
2022-12-29 00:16:31.469000,,126.24,,,
2022-12-29 00:16:32.631000,,126.2,85391685,,69392
2022-12-29 00:16:33.395000,,,85391718,,
2022-12-29 00:16:34.154000,,,85391719,,
2022-12-29 00:16:39.432000,,,85391734,,
2022-12-29 00:16:41.130000,,,85391743,,
2022-12-29 00:16:41.648000,,,,,69401
2022-12-29 00:16:43.121000,126.2,126.24,85392240,,69402
2022-12-29 00:16:48.890000,,,85392241,,
2022-12-29 00:16:49.898000,,,85392261,,
2022-12-29 00:16:52.161000,,,85392268,,
2022-12-29 00:16:53.147000,,,85392269,,
2022-12-29 00:16:53.683000,,,85392294,,
2022-12-29 00:17:01.130000,,,85392754,,69421
2022-12-29 00:17:02.191000,,,85392804,,
2022-12-29 00:17:04.171000,,,85393264,,69423
2022-12-29 00:17:04.720000,126.15,,85394184,,69424
2022-12-29 00:17:05.268000,,126.18,,,69425
2022-12-29 00:17:09.675000,,126.2,,,69429
2022-12-29 00:17:10.209000,,,85394187,,
2022-12-29 00:17:11.889000,,,,,69431
2022-12-29 00:17:17.400000,,126.24,85394337,,69437
2022-12-29 00:17:18.143000,,126.2,,,
2022-12-29 00:17:19.177000,,,85394338,,
2022-12-29 00:17:21.152000,,,85394438,,69441
2022-12-29 00:17:25.712000,,,85394537,,
2022-12-29 00:17:26.663000,,,85394541,,
