time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-28 15:56:35.492000,,,5840081,,39395
2022-12-28 15:56:36.002000,,116.96,5840359,,
2022-12-28 15:56:36.536000,116.95,116.97,5840599,,39396
2022-12-28 15:56:37.040000,,,5840602,,
2022-12-28 15:56:37.562000,,,5840904,,39397
2022-12-28 15:56:38.085000,116.94,,5840948,,39398
2022-12-28 15:56:38.606000,116.96,116.99,5841164,,
2022-12-28 15:56:39.125000,,,5841528,,
2022-12-28 15:56:39.646000,116.95,116.98,5841530,,39399
2022-12-28 15:56:40.187000,,,5841680,,
2022-12-28 15:56:40.713000,,116.97,,,39400
2022-12-28 15:56:41.233000,,116.98,5842180,,39401
2022-12-28 15:56:41.782000,,,5842680,,
2022-12-28 15:56:42.317000,116.98,117,5843926,,39402
2022-12-28 15:56:42.839000,116.97,116.98,5843946,,
2022-12-28 15:56:43.362000,116.96,116.97,5844052,,39403
2022-12-28 15:56:43.885000,116.95,116.98,5844452,,
2022-12-28 15:56:44.399000,116.97,117,5844663,,39404
2022-12-28 15:56:44.922000,,116.99,5844669,,
2022-12-28 15:56:45.439000,,,,,39405
2022-12-28 15:56:45.942000,,117,5844670,,
2022-12-28 15:56:46.467000,,,5844671,,
2022-12-28 15:56:46.989000,,,,,39406
2022-12-28 15:56:47.512000,,,5844721,,39407
2022-12-28 15:56:48.034000,116.96,116.99,5844753,,
2022-12-28 15:56:48.536000,,116.98,5845865,,39408
2022-12-28 15:56:49.065000,116.95,,5845880,,
2022-12-28 15:56:49.568000,116.97,117,5846211,,39409
2022-12-28 15:56:50.104000,,116.99,5846291,,
2022-12-28 15:56:50.629000,,116.98,5846294,,39410
2022-12-28 15:56:51.141000,116.96,,5846395,,39411
2022-12-28 15:56:51.662000,,116.99,5846406,,
2022-12-28 15:56:52.187000,,,5846421,,
2022-12-28 15:56:52.707000,,116.98,5846429,,39412
2022-12-28 15:56:53.219000,,,5846643,,
2022-12-28 15:56:53.740000,,116.99,,,39413
2022-12-28 15:56:54.246000,,116.98,,,
2022-12-28 15:56:54.768000,,,5846645,,39414
2022-12-28 15:56:55.839000,,,5847245,,
2022-12-28 15:56:56.353000,116.97,,,,39416
2022-12-28 15:56:56.856000,116.96,,5847248,,
2022-12-28 15:56:57.366000,,,5847407,,
2022-12-28 15:56:57.888000,,,5847411,,39417
2022-12-28 15:56:58.430000,,,5847437,,39418
2022-12-28 15:56:59.475000,,,5847738,,39419
2022-12-28 15:56:59.983000,,,5847838,,
2022-12-28 15:57:00.504000,,,5847860,,39420
2022-12-28 15:57:01.576000,,,5847861,,39421
2022-12-28 15:57:02.638000,116.93,116.94,5850205,,39422
2022-12-28 15:57:03.160000,,,5850309,,39423
2022-12-28 15:57:03.704000,,,5856877,,
2022-12-28 15:57:04.205000,116.94,116.96,5858630,,
2022-12-28 15:57:04.719000,,,5858649,,39424
2022-12-28 15:57:05.221000,,116.97,5858652,,
2022-12-28 15:57:05.735000,116.95,116.96,5858999,,39425
2022-12-28 15:57:06.257000,116.94,116.97,5859611,,39426
2022-12-28 15:57:06.800000,116.95,,,,
2022-12-28 15:57:07.859000,,,5859627,,39427
2022-12-28 15:57:08.380000,,,,,39428
2022-12-28 15:57:08.889000,,,5859739,,
2022-12-28 15:57:09.418000,,116.96,5859740,,
2022-12-28 15:57:09.951000,,,5859746,,
2022-12-28 15:57:10.473000,116.94,,5860144,,39430
2022-12-28 15:57:11.000000,,,5860276,,
2022-12-28 15:57:11.502000,116.93,116.94,5860679,,39431
2022-12-28 15:57:12.032000,,116.95,5861094,,
2022-12-28 15:57:12.552000,,,5861099,,
2022-12-28 15:57:13.079000,,,5861101,,39432
2022-12-28 15:57:13.625000,,,5861197,,39433
2022-12-28 15:57:14.147000,,,5861449,,39434
2022-12-28 15:57:14.666000,,,5861455,,
2022-12-28 15:57:15.168000,,,5861456,,39435
2022-12-28 15:57:15.688000,,,5861457,,
2022-12-28 15:57:16.211000,,,5861710,,39436
2022-12-28 15:57:17.272000,,,5861811,,
2022-12-28 15:57:17.820000,,116.94,5861925,,39437
2022-12-28 15:57:18.343000,,,5862061,,
2022-12-28 15:57:18.882000,,116.95,5862067,,39438
2022-12-28 15:57:19.389000,,,5862146,,39439
2022-12-28 15:57:19.896000,,,5862609,,
2022-12-28 15:57:20.398000,,,,,39440
2022-12-28 15:57:21.460000,,,,,39441
2022-12-28 15:57:22.481000,,,5862715,,39442
2022-12-28 15:57:23.003000,,,5862716,,
2022-12-28 15:57:23.520000,,,5862719,,
2022-12-28 15:57:24.057000,,,5862720,,
2022-12-28 15:57:24.586000,,,5862722,,
2022-12-28 15:57:25.132000,,,5862723,,39444
2022-12-28 15:57:25.697000,,,5863026,,
2022-12-28 15:57:26.199000,,,5863027,,
2022-12-28 15:57:26.711000,,,5863178,,39446
2022-12-28 15:57:27.213000,,,,,39447
2022-12-28 15:57:27.726000,,,5863179,,
2022-12-28 15:57:28.239000,,,5863181,,
2022-12-28 15:57:28.769000,,,5865225,,39448
2022-12-28 15:57:29.302000,116.94,116.96,,,39449
2022-12-28 15:57:29.824000,,,5865924,,
2022-12-28 15:57:30.354000,,,5865925,,
2022-12-28 15:57:30.866000,116.87,116.89,5869604,,39450
2022-12-28 15:57:31.387000,116.88,116.9,5869744,,39451
2022-12-28 15:57:31.890000,116.87,,,,
2022-12-28 15:57:32.404000,116.86,116.89,,,39452
2022-12-28 15:57:32.906000,116.87,,5869745,,
2022-12-28 15:57:33.411000,,,5869845,,39453
2022-12-28 15:57:33.944000,,,5869848,,
2022-12-28 15:57:34.994000,,,5869850,,
2022-12-28 15:57:35.495000,,116.88,5872515,,39455
2022-12-28 15:57:36.001000,,116.89,5872582,,
2022-12-28 15:57:36.546000,,,5872587,,
2022-12-28 15:57:37.056000,,,,,39456
2022-12-28 15:57:37.585000,,116.88,5873049,,39457
2022-12-28 15:57:38.108000,,,5873151,,
2022-12-28 15:57:38.651000,116.86,116.87,5874265,,39458
2022-12-28 15:57:39.176000,,,5874350,,
2022-12-28 15:57:39.692000,116.87,116.88,5875518,,39459
2022-12-28 15:57:40.215000,116.86,116.87,5875741,,39460
2022-12-28 15:57:40.732000,,116.88,5875760,,
2022-12-28 15:57:41.256000,,,5876050,,
2022-12-28 15:57:41.773000,,,5877050,,39461
2022-12-28 15:57:42.275000,,,5877250,,39462
2022-12-28 15:57:42.784000,,116.87,5878749,,
2022-12-28 15:57:43.286000,,,,,39463
2022-12-28 15:57:43.798000,116.77,116.79,5885420,,
2022-12-28 15:57:44.324000,116.8,116.81,5886383,,39464
2022-12-28 15:57:44.834000,,116.83,5886605,,
2022-12-28 15:57:45.355000,116.78,116.8,5886607,,39465
2022-12-28 15:57:45.899000,,,5886953,,
2022-12-28 15:57:46.447000,116.77,116.79,5888253,,39466
2022-12-28 15:57:47.496000,,,5888338,,
2022-12-28 15:57:48.019000,,,5888388,,39467
2022-12-28 15:57:48.545000,116.78,,5888778,,39468
2022-12-28 15:57:49.060000,,,5888979,,
2022-12-28 15:57:49.565000,,,5891416,,39469
2022-12-28 15:57:50.085000,,,5891520,,
2022-12-28 15:57:50.601000,,,5891522,,39470
2022-12-28 15:57:51.124000,,,5891895,,
2022-12-28 15:57:51.662000,,116.8,5892059,,39471
2022-12-28 15:57:52.210000,,,5892065,,39472
2022-12-28 15:57:52.752000,,116.79,5892145,,
2022-12-28 15:57:53.274000,,,5892146,,
2022-12-28 15:57:53.816000,,,5892507,,
2022-12-28 15:57:54.342000,,,5892510,,39474
2022-12-28 15:57:54.845000,116.77,,5893910,,
2022-12-28 15:57:55.383000,,116.78,5895284,,39475
2022-12-28 15:57:55.906000,116.78,116.79,5896258,,
2022-12-28 15:57:56.431000,,,5897018,,
2022-12-28 15:57:56.952000,,,5897048,,39476
2022-12-28 15:57:57.473000,,,5897059,,
2022-12-28 15:57:57.995000,116.76,116.77,5897315,,39477
2022-12-28 15:57:58.541000,,116.79,5898420,,39478
2022-12-28 15:57:59.088000,116.77,116.8,5898478,,
2022-12-28 15:57:59.592000,,116.79,5898581,,39479
2022-12-28 15:58:00.100000,,,5899081,,
2022-12-28 15:58:00.621000,116.76,,,,39480
2022-12-28 15:58:01.162000,,,5899102,,
2022-12-28 15:58:01.685000,116.77,,5899202,,39481
2022-12-28 15:58:02.230000,116.78,,5899607,,
2022-12-28 15:58:02.797000,,,5899909,,
2022-12-28 15:58:03.319000,,116.8,5900044,,39483
2022-12-28 15:58:03.823000,116.79,116.82,5901613,,
2022-12-28 15:58:04.348000,,116.81,5902369,,39484
2022-12-28 15:58:04.858000,,,5902870,,
2022-12-28 15:58:05.380000,116.8,,,,
2022-12-28 15:58:05.900000,116.78,,5902872,,39485
2022-12-28 15:58:06.422000,,116.79,5905893,,39486
2022-12-28 15:58:06.942000,116.76,116.78,5912945,,
2022-12-28 15:58:07.465000,116.75,116.76,5913246,,39487
2022-12-28 15:58:07.981000,,,5913247,,
2022-12-28 15:58:08.504000,116.76,116.79,5913481,,39488
2022-12-28 15:58:09.544000,116.74,116.75,5916592,,39489
2022-12-28 15:58:10.062000,,,5917617,,
2022-12-28 15:58:10.584000,116.72,116.74,5918717,,39490
2022-12-28 15:58:11.099000,,,5918732,,
2022-12-28 15:58:11.620000,,,5918734,,
2022-12-28 15:58:12.159000,,,5918837,,39491
2022-12-28 15:58:12.681000,,,,,39492
2022-12-28 15:58:13.183000,,,5918839,,
2022-12-28 15:58:13.720000,,,5918926,,39493
2022-12-28 15:58:14.243000,,,5918927,,39494
2022-12-28 15:58:15.284000,,,5919212,,
2022-12-28 15:58:15.802000,116.74,116.75,5920003,,39495
2022-12-28 15:58:16.325000,116.73,116.76,5920213,,39496
2022-12-28 15:58:16.843000,116.74,,5920303,,
2022-12-28 15:58:17.366000,116.72,116.75,5920404,,39497
2022-12-28 15:58:17.913000,,116.74,5920406,,
2022-12-28 15:58:18.434000,,,5920458,,39498
2022-12-28 15:58:18.981000,,,5920516,,
2022-12-28 15:58:19.484000,,,5920615,,39499
2022-12-28 15:58:20.011000,,,5920616,,
2022-12-28 15:58:20.512000,,,,,39500
2022-12-28 15:58:21.050000,,,5920617,,
2022-12-28 15:58:21.571000,,,5920618,,39501
2022-12-28 15:58:22.637000,,116.73,5920828,,39502
2022-12-28 15:58:23.177000,,116.74,5920830,,39503
2022-12-28 15:58:23.699000,,,5920869,,
2022-12-28 15:58:24.224000,,,5920870,,
2022-12-28 15:58:24.726000,116.73,,5920892,,39504
2022-12-28 15:58:25.264000,116.72,,5921531,,
2022-12-28 15:58:25.791000,116.67,116.7,5923958,,39505
2022-12-28 15:58:26.324000,,,5924185,,39506
2022-12-28 15:58:26.847000,,116.69,5924449,,
2022-12-28 15:58:27.390000,,,5925484,,39507
2022-12-28 15:58:27.915000,,116.68,5926210,,
2022-12-28 15:58:28.456000,116.64,116.65,5927414,,39508
2022-12-28 15:58:28.980000,,,5927515,,
2022-12-28 15:58:29.516000,116.65,116.67,5927938,,39509
2022-12-28 15:58:30.039000,,,5927999,,
2022-12-28 15:58:30.558000,,,5928400,,39510
2022-12-28 15:58:31.080000,,,5928432,,
2022-12-28 15:58:31.595000,,,5928436,,39511
2022-12-28 15:58:32.097000,,,5928450,,
2022-12-28 15:58:32.618000,,,5928562,,
2022-12-28 15:58:33.138000,,,5928589,,39512
2022-12-28 15:58:33.659000,116.68,116.69,5929138,,39513
2022-12-28 15:58:34.766000,116.67,,5929185,,39514
2022-12-28 15:58:35.288000,116.66,116.68,5929286,,39515
2022-12-28 15:58:35.832000,116.65,,,,
2022-12-28 15:58:36.353000,,116.67,5929387,,39516
2022-12-28 15:58:36.894000,116.64,,5929834,,
2022-12-28 15:58:37.420000,,116.66,,,39517
2022-12-28 15:58:37.923000,116.62,116.64,5931558,,
2022-12-28 15:58:38.436000,,116.63,5931719,,39518
2022-12-28 15:58:38.962000,,,5931720,,
2022-12-28 15:58:39.475000,,,5931921,,39519
2022-12-28 15:58:39.999000,,,5932324,,
2022-12-28 15:58:40.514000,116.64,116.65,5933024,,39520
2022-12-28 15:58:41.037000,,,5933727,,
2022-12-28 15:58:41.550000,116.61,116.62,5934866,,39521
2022-12-28 15:58:42.072000,,,5935309,,
2022-12-28 15:58:42.612000,,,5935629,,
2022-12-28 15:58:43.132000,116.63,116.65,5935777,,39522
2022-12-28 15:58:43.648000,116.61,116.63,5935880,,39523
2022-12-28 15:58:44.195000,,,5936203,,39524
2022-12-28 15:58:44.772000,116.62,,5939154,,
2022-12-28 15:58:45.286000,116.61,116.62,5940263,,39525
2022-12-28 15:58:45.831000,,,5940814,,
2022-12-28 15:58:46.878000,116.62,116.63,5941055,,39526
2022-12-28 15:58:47.399000,116.6,116.61,5943060,,39527
2022-12-28 15:58:47.914000,116.61,116.62,5943380,,
2022-12-28 15:58:48.418000,,,5943514,,
2022-12-28 15:58:48.935000,116.56,116.57,5945246,,39528
2022-12-28 15:58:49.464000,,,5946670,,39529
2022-12-28 15:58:49.976000,116.55,,5947470,,
2022-12-28 15:58:50.504000,,,,,39530
2022-12-28 15:58:51.016000,,,5947696,,
2022-12-28 15:58:51.518000,,,5948134,,39531
2022-12-28 15:58:52.057000,116.56,116.58,5948664,,
2022-12-28 15:58:53.096000,116.55,,5948851,,39532
2022-12-28 15:58:53.618000,,,5948856,,
2022-12-28 15:58:54.137000,,116.57,5948859,,39533
2022-12-28 15:58:54.640000,,,,,39534
2022-12-28 15:58:55.149000,,,5948860,,
2022-12-28 15:58:55.680000,,,5948861,,39535
2022-12-28 15:58:56.202000,,,5948986,,39536
2022-12-28 15:58:56.747000,116.56,116.58,5949715,,
2022-12-28 15:58:57.275000,,,5949778,,39537
2022-12-28 15:58:57.816000,116.55,,5950417,,
2022-12-28 15:58:58.338000,,,5950425,,
2022-12-28 15:58:58.851000,,,5950676,,39538
2022-12-28 15:58:59.373000,,116.59,5950677,,39539
2022-12-28 15:58:59.893000,,,5950778,,
2022-12-28 15:59:00.399000,,116.58,5950781,,39540
2022-12-28 15:59:00.932000,116.56,,5951081,,
2022-12-28 15:59:01.444000,116.55,,5951101,,39541
2022-12-28 15:59:01.972000,,116.57,5951203,,
2022-12-28 15:59:02.483000,,116.58,5951514,,39542
2022-12-28 15:59:03.003000,,116.59,5951553,,
2022-12-28 15:59:03.525000,,116.58,5951653,,39543
2022-12-28 15:59:04.029000,,116.57,5952794,,
2022-12-28 15:59:04.537000,,116.58,5952896,,39544
2022-12-28 15:59:05.039000,,,5953006,,
2022-12-28 15:59:05.575000,116.56,,,,39545
2022-12-28 15:59:06.645000,116.55,116.57,5953809,,39546
2022-12-28 15:59:07.155000,,,5953810,,
2022-12-28 15:59:07.657000,,,5953910,,39547
2022-12-28 15:59:08.169000,,,5953926,,39548
2022-12-28 15:59:09.236000,116.56,116.58,5954726,,39549
2022-12-28 15:59:09.766000,,116.57,,,
2022-12-28 15:59:10.296000,116.57,116.59,5955269,,39550
2022-12-28 15:59:10.798000,,,5955281,,
2022-12-28 15:59:11.318000,,116.6,5955383,,39551
2022-12-28 15:59:11.819000,,116.59,5957348,,
2022-12-28 15:59:12.331000,,116.6,5957349,,39552
2022-12-28 15:59:12.854000,,,5957350,,
2022-12-28 15:59:13.372000,116.56,,5957382,,
2022-12-28 15:59:13.907000,116.54,116.56,5967196,,39553
2022-12-28 15:59:14.428000,,,5967335,,39554
2022-12-28 15:59:14.983000,,116.57,5967341,,
2022-12-28 15:59:15.533000,,116.56,5967442,,39555
2022-12-28 15:59:16.056000,116.55,116.57,5967734,,
2022-12-28 15:59:16.618000,116.54,,5967735,,39556
2022-12-28 15:59:17.140000,,116.56,5968248,,
2022-12-28 15:59:17.665000,,116.57,,,39557
2022-12-28 15:59:18.187000,,116.56,,,
2022-12-28 15:59:19.209000,,,5968416,,39559
2022-12-28 15:59:19.715000,,,5968418,,
2022-12-28 15:59:20.240000,,,5968483,,
2022-12-28 15:59:20.782000,,,5968523,,39560
2022-12-28 15:59:21.283000,116.5,116.52,5970509,,
2022-12-28 15:59:21.790000,,116.53,5971512,,39561
2022-12-28 15:59:22.313000,116.51,,5971712,,39562
2022-12-28 15:59:22.857000,,,5971740,,
2022-12-28 15:59:23.367000,,,5972652,,39563
2022-12-28 15:59:23.871000,,,5972753,,
2022-12-28 15:59:24.382000,116.52,,5972773,,39564
2022-12-28 15:59:24.886000,116.51,116.52,5972786,,
2022-12-28 15:59:25.395000,116.5,116.51,5972945,,
2022-12-28 15:59:25.917000,116.51,116.52,5973380,,39565
2022-12-28 15:59:26.461000,116.5,,5973473,,39566
2022-12-28 15:59:28.024000,,,5973507,,39567
2022-12-28 15:59:28.554000,,,5973508,,
2022-12-28 15:59:29.090000,,,5973549,,39568
2022-12-28 15:59:29.616000,116.44,116.46,5979495,,39569
2022-12-28 15:59:30.139000,116.46,116.47,5979951,,
2022-12-28 15:59:30.679000,116.47,116.48,5980776,,39570
2022-12-28 15:59:31.204000,,,5980788,,
2022-12-28 15:59:31.752000,116.46,116.47,5980917,,39571
2022-12-28 15:59:32.262000,,,5980922,,
2022-12-28 15:59:32.783000,,,5980928,,
2022-12-28 15:59:33.284000,,,5981750,,39573
2022-12-28 15:59:34.353000,,,5981984,,
2022-12-28 15:59:34.884000,116.45,,5983161,,39574
2022-12-28 15:59:35.420000,,116.46,,,
2022-12-28 15:59:35.946000,,,5983278,,39575
2022-12-28 15:59:36.458000,,,5988292,,
2022-12-28 15:59:36.987000,,,5989524,,39576
2022-12-28 15:59:37.494000,,,5989626,,39577
2022-12-28 15:59:38.016000,,,5989651,,
2022-12-28 15:59:38.535000,,,5989654,,39578
2022-12-28 15:59:39.058000,,,5990321,,
2022-12-28 15:59:39.584000,116.46,116.47,5990822,,39579
2022-12-28 15:59:40.088000,,,5990937,,
2022-12-28 15:59:40.651000,,,5991038,,
2022-12-28 15:59:41.153000,,,5991239,,39580
2022-12-28 15:59:41.664000,116.45,,5992520,,39581
2022-12-28 15:59:42.187000,116.46,116.5,5995060,,39582
2022-12-28 15:59:42.729000,116.48,116.49,5997868,,
2022-12-28 15:59:43.258000,,116.5,5998658,,39583
2022-12-28 15:59:43.798000,,,5998865,,
2022-12-28 15:59:44.322000,,,5999067,,
2022-12-28 15:59:44.825000,,,5999154,,39584
2022-12-28 15:59:45.357000,116.53,116.54,6001638,,39585
2022-12-28 15:59:45.904000,116.5,116.52,6001656,,
2022-12-28 15:59:46.407000,116.48,,6001756,,39586
2022-12-28 15:59:46.945000,,116.51,6001883,,
2022-12-28 15:59:47.447000,,116.5,6001999,,39587
2022-12-28 15:59:47.962000,,116.51,6002074,,
2022-12-28 15:59:49.007000,,,,,39588
2022-12-28 15:59:49.512000,,,6002078,,39589
2022-12-28 15:59:50.575000,,116.5,6002226,,39590
2022-12-28 15:59:51.086000,,116.49,6002492,,
2022-12-28 15:59:51.608000,,,6002632,,
2022-12-28 15:59:52.154000,,,6002643,,
2022-12-28 15:59:52.676000,,,6002653,,
2022-12-28 15:59:53.188000,116.49,116.5,6003134,,39593
2022-12-28 15:59:53.710000,116.48,116.49,6003607,,
2022-12-28 15:59:54.238000,116.47,116.48,6004764,,
2022-12-28 15:59:54.759000,,116.5,6005135,,39594
2022-12-28 15:59:55.270000,,,6005185,,39595
2022-12-28 15:59:55.773000,,,6006526,,
2022-12-28 15:59:56.289000,,116.49,6006531,,39596
2022-12-28 15:59:56.822000,,116.48,6006548,,
2022-12-28 15:59:57.329000,116.45,,6006849,,39597
2022-12-28 15:59:57.841000,,,6006950,,
2022-12-28 15:59:58.343000,,,6007160,,
2022-12-28 15:59:58.857000,116.47,116.49,6007184,,39598
2022-12-28 15:59:59.383000,,116.48,6007321,,39599
2022-12-28 15:59:59.927000,116.45,116.47,6007625,,
2022-12-28 16:00:00.432000,116.43,116.44,6010439,,39600
2022-12-28 16:00:00.935000,,,6010440,,
2022-12-28 16:00:01.457000,116.42,116.43,6010641,,39601
2022-12-28 16:00:01.979000,116.38,116.4,6012979,,
2022-12-28 16:00:02.506000,116.39,116.41,6013354,,39602
2022-12-28 16:00:03.055000,,,6014039,,
2022-12-28 16:00:03.587000,116.38,116.4,6014306,,39603
2022-12-28 16:00:04.097000,116.4,116.42,6014656,,
2022-12-28 16:00:04.621000,116.42,116.44,6015218,,39604
2022-12-28 16:00:05.138000,116.41,,6015719,,
2022-12-28 16:00:05.665000,,,6016119,,39605
2022-12-28 16:00:06.177000,116.45,116.47,6016644,,
2022-12-28 16:00:06.701000,,116.48,6019708,,39606
2022-12-28 16:00:07.225000,116.46,,6019908,,
2022-12-28 16:00:07.751000,,,6019910,,39607
2022-12-28 16:00:08.274000,116.47,116.5,6021515,,39608
2022-12-28 16:00:08.790000,116.48,116.51,6021566,,
2022-12-28 16:00:09.317000,116.46,116.49,6023134,,39609
2022-12-28 16:00:09.892000,,,6029208,,
2022-12-28 16:00:10.412000,116.48,116.51,6029549,,39610
2022-12-28 16:00:10.953000,116.47,,6030198,,
2022-12-28 16:00:11.456000,116.5,116.53,6031245,,39611
2022-12-28 16:00:11.982000,116.49,,6032200,,
2022-12-28 16:00:12.492000,116.5,,6032700,,39612
2022-12-28 16:00:13.016000,,,6032730,,
2022-12-28 16:00:13.536000,116.52,116.54,6034179,,39613
2022-12-28 16:00:14.049000,116.51,,6034439,,
2022-12-28 16:00:14.553000,116.52,116.55,6035550,,39614
2022-12-28 16:00:15.056000,116.53,,6036535,,
2022-12-28 16:00:15.577000,116.54,116.57,6036616,,39615
2022-12-28 16:00:16.122000,116.55,,6036931,,
2022-12-28 16:00:16.646000,116.54,116.56,6037188,,39616
2022-12-28 16:00:17.164000,,116.55,6037542,,
2022-12-28 16:00:17.687000,116.55,116.57,6037643,,39617
2022-12-28 16:00:18.208000,,,6037761,,39618
2022-12-28 16:00:18.742000,116.54,116.56,6038705,,
2022-12-28 16:00:19.272000,,,6039205,,
2022-12-28 16:00:20.297000,,,6040193,,39620
2022-12-28 16:00:20.842000,,,6040332,,
2022-12-28 16:00:21.344000,116.55,,6040335,,39621
2022-12-28 16:00:21.887000,,,6040397,,
2022-12-28 16:00:22.408000,,,6040399,,
2022-12-28 16:00:22.926000,116.53,116.55,6041450,,39622
2022-12-28 16:00:23.449000,116.51,116.52,6043683,,39623
2022-12-28 16:00:23.988000,116.5,,6044821,,
2022-12-28 16:00:24.492000,,,,,39624
2022-12-28 16:00:25.021000,,,6044945,,
2022-12-28 16:00:25.546000,,,6045121,,39625
2022-12-28 16:00:26.562000,,116.51,6045146,,39626
2022-12-28 16:00:27.069000,,116.52,6045528,,
2022-12-28 16:00:27.598000,116.51,116.53,6046237,,39627
2022-12-28 16:00:28.102000,116.5,116.51,6046381,,
2022-12-28 16:00:28.606000,116.43,116.45,6048405,,39628
2022-12-28 16:00:29.125000,,,6050240,,
2022-12-28 16:00:29.649000,116.44,116.46,6050699,,39629
2022-12-28 16:00:30.191000,116.43,116.45,6051407,,
2022-12-28 16:00:30.713000,,,6051414,,39630
2022-12-28 16:00:31.257000,,116.44,6051424,,39631
2022-12-28 16:00:31.779000,,116.45,6051429,,
2022-12-28 16:00:32.327000,,,6051432,,
2022-12-28 16:00:32.848000,,,,,39632
2022-12-28 16:00:33.394000,116.45,116.47,6054455,,39633
2022-12-28 16:00:33.917000,116.43,116.44,6055416,,
2022-12-28 16:00:34.435000,116.41,,6056143,,39634
2022-12-28 16:00:34.957000,,,6056194,,
2022-12-28 16:00:35.466000,116.44,116.45,6056430,,39635
2022-12-28 16:00:35.988000,116.43,,6057030,,
2022-12-28 16:00:36.507000,116.47,116.48,6057567,,39636
2022-12-28 16:00:37.030000,,,6058078,,
2022-12-28 16:00:37.549000,116.45,116.46,6058395,,39637
2022-12-28 16:00:38.071000,116.46,116.48,6058860,,
2022-12-28 16:00:38.588000,,,6059061,,
2022-12-28 16:00:39.110000,,,,,39638
2022-12-28 16:00:39.628000,,116.47,,,39639
2022-12-28 16:00:40.688000,116.45,116.46,6060420,,39640
2022-12-28 16:00:41.190000,,116.47,6060570,,39641
2022-12-28 16:00:41.709000,116.46,,6060571,,
2022-12-28 16:00:42.232000,,116.48,6061281,,39642
2022-12-28 16:00:42.753000,116.47,,,,
2022-12-28 16:00:43.275000,116.48,116.5,6062840,,39643
2022-12-28 16:00:43.813000,116.49,,,,
2022-12-28 16:00:44.324000,116.47,,6062942,,
