time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-30 19:56:29.934000,,,48570374,,
2022-12-30 19:56:30.443000,128.22,128.23,48573341,,53790
2022-12-30 19:56:30.947000,,,48573572,,
2022-12-30 19:56:31.479000,,,48573621,,53791
2022-12-30 19:56:31.994000,,,48573725,,
2022-12-30 19:56:32.523000,128.21,128.22,48578456,,53792
2022-12-30 19:56:33.037000,,,48578470,,
2022-12-30 19:56:33.566000,,,,,53793
2022-12-30 19:56:34.076000,,,48579075,,
2022-12-30 19:56:34.588000,,,48579080,,53794
2022-12-30 19:56:35.102000,,,48579162,,
2022-12-30 19:56:35.616000,,,48579188,,
2022-12-30 19:56:36.139000,,,48579248,,53795
2022-12-30 19:56:36.656000,,,48579350,,53796
2022-12-30 19:56:37.163000,,,48579371,,
2022-12-30 19:56:37.689000,128.22,128.23,48580139,,53797
2022-12-30 19:56:38.236000,,,,,53798
2022-12-30 19:56:38.752000,,,48580180,,
2022-12-30 19:56:39.297000,,,48580583,,53799
2022-12-30 19:56:39.803000,,,48583428,,
2022-12-30 19:56:40.321000,,,,,53800
2022-12-30 19:56:40.861000,,,48583528,,
2022-12-30 19:56:41.401000,,,48583531,,53801
2022-12-30 19:56:41.931000,,,48583631,,
2022-12-30 19:56:42.478000,,,48583638,,53802
2022-12-30 19:56:42.985000,,,48583639,,
2022-12-30 19:56:43.513000,,,48586369,,53803
2022-12-30 19:56:44.063000,,,48586382,,
2022-12-30 19:56:44.575000,,,48586628,,53804
2022-12-30 19:56:45.091000,,,48587073,,
2022-12-30 19:56:45.635000,,,48589250,,53805
2022-12-30 19:56:46.149000,,,48589267,,
2022-12-30 19:56:46.663000,,,48589368,,53806
2022-12-30 19:56:47.184000,,,48592157,,53807
2022-12-30 19:56:47.695000,,,48592258,,
2022-12-30 19:56:48.210000,,,48592783,,
2022-12-30 19:56:48.727000,,,48593523,,53808
2022-12-30 19:56:49.236000,,,48593525,,53809
2022-12-30 19:56:49.753000,,,48593637,,
2022-12-30 19:56:50.262000,,,48593650,,
2022-12-30 19:56:50.802000,,,,,53810
2022-12-30 19:56:51.327000,,,48593676,,
2022-12-30 19:56:51.845000,,,48593726,,53811
2022-12-30 19:56:52.348000,,,48593936,,53812
2022-12-30 19:56:52.895000,,,48596135,,
2022-12-30 19:56:53.431000,,,48596366,,53813
2022-12-30 19:56:53.956000,128.21,128.22,48599366,,
2022-12-30 19:56:54.464000,,,,,53814
2022-12-30 19:56:54.967000,,,48599396,,
2022-12-30 19:56:55.470000,,,48600213,,53815
2022-12-30 19:56:56.005000,,,48600563,,
2022-12-30 19:56:56.529000,,,48600564,,53816
2022-12-30 19:56:57.078000,,,48600865,,
2022-12-30 19:56:57.586000,,,48600884,,53817
2022-12-30 19:56:58.109000,,,48600959,,
2022-12-30 19:56:58.617000,,,48601674,,53818
2022-12-30 19:56:59.127000,,,48601698,,
2022-12-30 19:56:59.674000,,,48602487,,
2022-12-30 19:57:00.183000,128.17,128.18,48612009,,53820
2022-12-30 19:57:00.690000,,,48612431,,
2022-12-30 19:57:01.219000,,,48612441,,53821
2022-12-30 19:57:01.743000,128.16,128.17,48613012,,
2022-12-30 19:57:02.253000,,,48613027,,53822
2022-12-30 19:57:02.760000,,,48613203,,
2022-12-30 19:57:03.291000,,,48613356,,53823
2022-12-30 19:57:03.818000,,,48613667,,
2022-12-30 19:57:04.343000,128.17,128.18,48622770,,53824
2022-12-30 19:57:04.859000,128.18,128.19,48626358,,
2022-12-30 19:57:05.376000,,,48626374,,53825
2022-12-30 19:57:05.922000,,,48627095,,
2022-12-30 19:57:06.433000,128.19,128.2,48628984,,53826
2022-12-30 19:57:06.974000,,,48629594,,
2022-12-30 19:57:07.515000,,128.21,48631959,,53827
2022-12-30 19:57:08.026000,,128.2,48632161,,
2022-12-30 19:57:08.529000,,,48632275,,53828
2022-12-30 19:57:09.044000,,128.21,48632379,,
2022-12-30 19:57:09.573000,,128.2,48632498,,53829
2022-12-30 19:57:10.099000,,,48632509,,
2022-12-30 19:57:10.622000,,,48632750,,53830
2022-12-30 19:57:11.137000,,,48633012,,
2022-12-30 19:57:11.676000,,,48633453,,53831
2022-12-30 19:57:12.178000,,,48633663,,
2022-12-30 19:57:12.686000,,,48633763,,53832
2022-12-30 19:57:13.187000,128.18,128.19,48635223,,53833
2022-12-30 19:57:13.698000,,,48636950,,
2022-12-30 19:57:14.243000,128.17,128.18,48637886,,
2022-12-30 19:57:14.746000,128.16,128.17,48639491,,53834
2022-12-30 19:57:15.267000,128.15,128.16,48640445,,53835
2022-12-30 19:57:15.772000,,,48640476,,
2022-12-30 19:57:16.279000,,,48641453,,53836
2022-12-30 19:57:16.805000,128.16,128.17,48642309,,
2022-12-30 19:57:17.316000,128.15,128.16,48649322,,53837
2022-12-30 19:57:17.853000,,,48649392,,
2022-12-30 19:57:18.377000,,,48649400,,53838
2022-12-30 19:57:18.884000,,,48651723,,
2022-12-30 19:57:19.412000,128.16,128.17,48652774,,53839
2022-12-30 19:57:19.942000,,,48653776,,
2022-12-30 19:57:20.463000,,,48655622,,53840
2022-12-30 19:57:20.983000,,,48655623,,
2022-12-30 19:57:21.526000,,,48657713,,53841
2022-12-30 19:57:22.032000,,,48657715,,
2022-12-30 19:57:22.580000,,,48657727,,53842
2022-12-30 19:57:23.108000,,,48657793,,
2022-12-30 19:57:23.611000,,,48658082,,
2022-12-30 19:57:24.126000,,,48658088,,53843
2022-12-30 19:57:24.653000,128.17,128.18,48658744,,53844
2022-12-30 19:57:25.192000,,,48658746,,
2022-12-30 19:57:25.728000,128.19,128.2,48659212,,53845
2022-12-30 19:57:26.255000,,,48660444,,53846
2022-12-30 19:57:26.759000,,,48660614,,
2022-12-30 19:57:27.265000,,,48661339,,53847
2022-12-30 19:57:27.789000,,,48661442,,
2022-12-30 19:57:28.327000,128.18,128.19,48663145,,53848
2022-12-30 19:57:28.836000,,,48663452,,
2022-12-30 19:57:29.371000,,,48663454,,
2022-12-30 19:57:29.891000,128.19,128.2,48664036,,53849
2022-12-30 19:57:30.402000,,,48664572,,53850
2022-12-30 19:57:30.923000,128.18,128.19,48664600,,
2022-12-30 19:57:31.456000,,,48664965,,53851
2022-12-30 19:57:31.984000,128.19,128.2,48666650,,
2022-12-30 19:57:32.505000,,,48666767,,53852
2022-12-30 19:57:33.024000,,128.21,48667351,,
2022-12-30 19:57:33.552000,128.21,128.22,48669666,,53853
2022-12-30 19:57:34.080000,,,48669828,,
2022-12-30 19:57:34.596000,,,48670142,,53854
2022-12-30 19:57:35.120000,,,48670168,,
2022-12-30 19:57:35.648000,128.22,128.23,48672162,,53855
2022-12-30 19:57:36.198000,,,48677762,,53856
2022-12-30 19:57:36.700000,,,48677987,,
2022-12-30 19:57:37.206000,,,48680327,,53857
2022-12-30 19:57:37.716000,,,48680328,,
2022-12-30 19:57:38.253000,,,48682773,,53858
2022-12-30 19:57:38.772000,128.23,128.24,48684549,,
2022-12-30 19:57:39.279000,128.22,128.23,48686598,,53859
2022-12-30 19:57:39.806000,,,48686615,,
2022-12-30 19:57:40.321000,,,48686618,,53860
2022-12-30 19:57:40.835000,,128.24,48688221,,
2022-12-30 19:57:41.370000,,128.23,48688968,,53861
2022-12-30 19:57:41.908000,128.23,128.24,48689168,,
2022-12-30 19:57:42.429000,128.22,128.23,48689824,,53862
2022-12-30 19:57:42.966000,,,48689932,,
2022-12-30 19:57:43.489000,,,48693641,,53863
2022-12-30 19:57:43.992000,,,48693884,,
2022-12-30 19:57:44.521000,,,48694003,,
2022-12-30 19:57:45.047000,,,48694088,,53864
2022-12-30 19:57:45.553000,,,48694091,,
2022-12-30 19:57:46.100000,,,48694542,,53865
2022-12-30 19:57:46.603000,,,48694643,,53866
2022-12-30 19:57:47.623000,128.21,128.22,48696693,,53867
2022-12-30 19:57:48.144000,,,48697095,,
2022-12-30 19:57:48.683000,,,48697115,,
2022-12-30 19:57:49.204000,,,48698024,,53869
2022-12-30 19:57:49.711000,,,48698436,,
2022-12-30 19:57:50.233000,,,48698486,,53870
2022-12-30 19:57:50.740000,,,48698538,,
2022-12-30 19:57:51.246000,,,48698539,,
2022-12-30 19:57:51.765000,,,48698771,,53871
2022-12-30 19:57:52.286000,,,48698794,,
2022-12-30 19:57:52.812000,,,48698796,,53872
2022-12-30 19:57:53.335000,,,48698806,,
2022-12-30 19:57:53.858000,,,48698824,,53873
2022-12-30 19:57:54.374000,,,48698849,,
2022-12-30 19:57:54.893000,128.2,128.21,48700641,,53874
2022-12-30 19:57:55.398000,128.19,128.2,48701739,,53875
2022-12-30 19:57:55.905000,,,48701740,,
2022-12-30 19:57:56.424000,128.2,128.21,48702431,,53876
2022-12-30 19:57:56.930000,,,48704205,,
2022-12-30 19:57:57.440000,,,48705205,,
2022-12-30 19:57:57.946000,,,,,53877
2022-12-30 19:57:58.492000,128.19,128.2,48706246,,53878
2022-12-30 19:57:59.038000,,,48706250,,
2022-12-30 19:57:59.548000,,,48706255,,
2022-12-30 19:58:00.072000,,,48706326,,53879
2022-12-30 19:58:00.574000,128.2,128.21,48711442,,53880
2022-12-30 19:58:01.118000,,128.22,48713439,,
2022-12-30 19:58:01.621000,128.22,128.23,48713957,,53881
2022-12-30 19:58:02.151000,128.21,128.22,48714357,,
2022-12-30 19:58:02.683000,,,48714558,,53882
2022-12-30 19:58:03.211000,128.22,128.23,48714709,,
2022-12-30 19:58:03.718000,,,48715048,,53883
2022-12-30 19:58:04.222000,128.23,128.24,48715415,,53884
2022-12-30 19:58:04.727000,,,48715693,,
2022-12-30 19:58:05.272000,,,48715762,,53885
2022-12-30 19:58:05.781000,,,48715792,,
2022-12-30 19:58:06.304000,,,48716222,,53886
2022-12-30 19:58:06.810000,,,48718612,,
2022-12-30 19:58:07.322000,128.24,128.25,48718769,,53887
2022-12-30 19:58:07.827000,,,48718821,,
2022-12-30 19:58:08.373000,,,48719089,,53888
2022-12-30 19:58:08.895000,,,48719465,,
2022-12-30 19:58:09.440000,,,48719487,,53889
2022-12-30 19:58:09.959000,,,48720468,,
2022-12-30 19:58:10.465000,,,48720969,,53890
2022-12-30 19:58:10.969000,,,48721477,,
2022-12-30 19:58:11.492000,128.25,128.26,48724861,,53891
2022-12-30 19:58:11.995000,,,48724868,,
2022-12-30 19:58:12.525000,,,48726389,,53892
2022-12-30 19:58:13.073000,,,48726511,,
2022-12-30 19:58:13.584000,,,48726842,,53893
2022-12-30 19:58:14.110000,128.26,128.27,48729205,,
2022-12-30 19:58:14.618000,,,48729697,,53894
2022-12-30 19:58:15.123000,,,48730690,,
2022-12-30 19:58:15.644000,,,48731147,,53895
2022-12-30 19:58:16.154000,,,48731536,,
2022-12-30 19:58:16.684000,,,48732172,,53896
2022-12-30 19:58:17.188000,128.27,128.28,48738041,,
2022-12-30 19:58:17.708000,,,48738303,,53897
2022-12-30 19:58:18.230000,,,48739982,,53898
2022-12-30 19:58:18.776000,,,48740182,,
2022-12-30 19:58:19.278000,,,48740402,,53899
2022-12-30 19:58:19.787000,,,48742826,,
2022-12-30 19:58:20.313000,,,48743765,,
2022-12-30 19:58:20.825000,,,48748164,,53900
2022-12-30 19:58:21.362000,,,48748167,,53901
2022-12-30 19:58:21.907000,,,48748493,,
2022-12-30 19:58:22.446000,,,48750116,,53902
2022-12-30 19:58:22.957000,,,48750217,,
2022-12-30 19:58:23.482000,128.28,128.29,48751458,,53903
2022-12-30 19:58:24.003000,,,48752354,,
2022-12-30 19:58:24.520000,,,48760114,,53904
2022-12-30 19:58:25.061000,,,48760124,,
2022-12-30 19:58:25.574000,,,48761341,,53905
2022-12-30 19:58:26.101000,,,48762250,,
2022-12-30 19:58:26.603000,,,48762337,,53906
2022-12-30 19:58:27.116000,,,48762841,,
2022-12-30 19:58:27.621000,128.29,128.3,48763796,,53907
2022-12-30 19:58:28.128000,,,48764175,,
2022-12-30 19:58:28.631000,,,48764179,,53908
2022-12-30 19:58:29.140000,128.28,128.29,48768371,,
2022-12-30 19:58:29.657000,128.27,128.28,48770182,,53909
2022-12-30 19:58:30.207000,128.28,128.29,48770521,,
2022-12-30 19:58:30.744000,,,48772374,,53910
2022-12-30 19:58:31.269000,,,48772485,,53911
2022-12-30 19:58:31.777000,,,48774160,,
2022-12-30 19:58:32.279000,,,48774409,,53912
2022-12-30 19:58:32.818000,128.29,,48777786,,
2022-12-30 19:58:33.329000,128.28,,48778077,,53913
2022-12-30 19:58:33.837000,,,48778083,,
2022-12-30 19:58:34.382000,,,48778593,,53914
2022-12-30 19:58:34.895000,,,48780594,,
2022-12-30 19:58:35.397000,,,48780604,,53915
2022-12-30 19:58:35.905000,,128.3,48781739,,
2022-12-30 19:58:36.453000,128.3,128.31,48784990,,53916
2022-12-30 19:58:36.956000,128.29,,48785141,,
2022-12-30 19:58:37.483000,128.3,,48788413,,53917
2022-12-30 19:58:38.026000,,,48788503,,
2022-12-30 19:58:38.559000,,,,,53918
2022-12-30 19:58:39.115000,128.31,128.32,48793215,,
2022-12-30 19:58:39.650000,,,48793395,,53919
2022-12-30 19:58:40.201000,,,48794044,,
2022-12-30 19:58:40.789000,,,48795372,,53920
2022-12-30 19:58:41.297000,,,48802855,,53921
2022-12-30 19:58:41.826000,,,48802857,,
2022-12-30 19:58:42.347000,,,48803380,,53922
2022-12-30 19:58:42.864000,,,48803907,,
2022-12-30 19:58:43.415000,,128.33,48806728,,53923
2022-12-30 19:58:43.953000,,,48806900,,
2022-12-30 19:58:44.461000,,128.32,48807798,,53924
2022-12-30 19:58:44.994000,,,48816924,,
2022-12-30 19:58:45.520000,,,48817024,,53925
2022-12-30 19:58:46.031000,128.32,128.33,48817226,,
2022-12-30 19:58:46.552000,,,48817826,,53926
2022-12-30 19:58:47.100000,,,48817911,,
2022-12-30 19:58:47.611000,,,48818737,,53927
2022-12-30 19:58:48.159000,,,48821737,,
2022-12-30 19:58:48.709000,,,,,53928
2022-12-30 19:58:49.211000,,,48821784,,
2022-12-30 19:58:49.734000,,,48821785,,53929
2022-12-30 19:58:50.241000,,,48822486,,
2022-12-30 19:58:50.749000,,,48822598,,53930
2022-12-30 19:58:51.301000,,,48826999,,53931
2022-12-30 19:58:51.827000,,,48828434,,
2022-12-30 19:58:52.338000,,,48828884,,53932
2022-12-30 19:58:52.865000,,,48829085,,
2022-12-30 19:58:53.377000,,,48829086,,53933
2022-12-30 19:58:53.892000,128.33,128.34,48829558,,
2022-12-30 19:58:54.415000,,,48829559,,
2022-12-30 19:58:54.916000,,,48829573,,53934
2022-12-30 19:58:55.455000,,,48829839,,53935
2022-12-30 19:58:55.957000,,,48830138,,
2022-12-30 19:58:56.494000,,,48830891,,53936
2022-12-30 19:58:57.009000,,,48831210,,
2022-12-30 19:58:57.535000,128.32,128.33,48835390,,53937
2022-12-30 19:58:58.050000,,,48835444,,
2022-12-30 19:58:58.601000,,,48835747,,53938
2022-12-30 19:58:59.149000,,,48835952,,
2022-12-30 19:58:59.691000,128.31,128.32,48837506,,53939
2022-12-30 19:59:00.209000,,,48837618,,
2022-12-30 19:59:00.733000,128.3,128.31,48839709,,53940
2022-12-30 19:59:01.282000,,,48839927,,53941
2022-12-30 19:59:01.800000,128.31,128.32,48840331,,
2022-12-30 19:59:02.322000,,,48840434,,53942
2022-12-30 19:59:03.384000,128.3,128.31,48841523,,53943
2022-12-30 19:59:03.902000,128.28,128.29,48843822,,
2022-12-30 19:59:04.447000,,128.3,48844082,,53944
2022-12-30 19:59:04.958000,128.3,128.31,48847625,,
2022-12-30 19:59:05.486000,,,48848832,,53945
2022-12-30 19:59:06.030000,,,48849272,,
2022-12-30 19:59:06.544000,128.29,128.3,48853364,,53946
2022-12-30 19:59:07.058000,,,48853369,,
2022-12-30 19:59:07.603000,128.28,128.29,48855305,,53947
2022-12-30 19:59:08.131000,,,48855900,,
2022-12-30 19:59:08.657000,,,48855910,,53948
2022-12-30 19:59:09.194000,,,48856211,,
2022-12-30 19:59:09.718000,,,48856763,,53949
2022-12-30 19:59:10.235000,,,48856790,,
2022-12-30 19:59:10.765000,,,48856973,,53950
2022-12-30 19:59:11.272000,,,48856974,,53951
2022-12-30 19:59:11.795000,,,48857820,,
2022-12-30 19:59:12.316000,,,48857822,,
2022-12-30 19:59:12.854000,128.27,128.28,48859866,,53952
2022-12-30 19:59:13.399000,,,48859906,,53953
2022-12-30 19:59:13.938000,,,48860071,,
2022-12-30 19:59:14.445000,,,48860874,,53954
2022-12-30 19:59:14.959000,128.26,128.27,48860994,,
2022-12-30 19:59:15.469000,128.27,128.28,48861226,,53955
2022-12-30 19:59:16.020000,,,48861661,,
2022-12-30 19:59:16.530000,128.28,128.29,48866728,,53956
2022-12-30 19:59:17.049000,,,48867289,,
2022-12-30 19:59:17.559000,,,48867341,,53957
2022-12-30 19:59:18.084000,128.27,128.28,48867554,,
2022-12-30 19:59:18.598000,,,48867741,,53958
2022-12-30 19:59:19.116000,,,48867864,,
2022-12-30 19:59:19.661000,,,48868053,,53959
2022-12-30 19:59:20.206000,128.28,128.29,48868203,,
2022-12-30 19:59:20.745000,,,48868996,,53960
2022-12-30 19:59:21.291000,,,48870112,,53961
2022-12-30 19:59:21.840000,,,48870217,,
2022-12-30 19:59:22.342000,,,,,53962
2022-12-30 19:59:22.885000,,,48870272,,
2022-12-30 19:59:23.413000,,,48870279,,53963
2022-12-30 19:59:23.940000,128.3,128.31,48875018,,
2022-12-30 19:59:24.442000,128.29,,48875772,,
2022-12-30 19:59:24.949000,,128.3,48875773,,53964
2022-12-30 19:59:25.459000,128.28,,48877429,,53965
2022-12-30 19:59:25.993000,,,48877446,,
2022-12-30 19:59:26.519000,,,48877742,,53966
2022-12-30 19:59:27.035000,,128.29,48878570,,
2022-12-30 19:59:27.581000,,,,,53967
2022-12-30 19:59:28.127000,,,48878747,,
2022-12-30 19:59:28.675000,,,48879792,,53968
2022-12-30 19:59:29.192000,,,48879824,,
2022-12-30 19:59:29.710000,,,,,53969
2022-12-30 19:59:30.235000,,,48879841,,
2022-12-30 19:59:30.740000,,,48880158,,53970
2022-12-30 19:59:31.258000,128.27,128.28,48881597,,
2022-12-30 19:59:31.767000,,,48882109,,53971
2022-12-30 19:59:32.276000,,,48882112,,53972
2022-12-30 19:59:32.804000,128.26,128.27,48884423,,
2022-12-30 19:59:33.311000,,,48885448,,53973
2022-12-30 19:59:33.854000,,,48888043,,
2022-12-30 19:59:34.355000,,,48888304,,53974
2022-12-30 19:59:34.859000,,,48888406,,
2022-12-30 19:59:35.391000,,,48888418,,53975
2022-12-30 19:59:35.906000,,,48888421,,
2022-12-30 19:59:36.429000,,,48889268,,53976
2022-12-30 19:59:36.939000,,,48889377,,
2022-12-30 19:59:37.466000,,,48889419,,53977
2022-12-30 19:59:37.967000,,,48890469,,
2022-12-30 19:59:38.479000,128.27,128.28,48891435,,53978
2022-12-30 19:59:39.001000,,,48891451,,
2022-12-30 19:59:39.510000,,,48891992,,53979
2022-12-30 19:59:40.056000,128.28,128.29,48892467,,
2022-12-30 19:59:40.567000,,,48892679,,53980
2022-12-30 19:59:41.095000,128.27,128.28,48892732,,
2022-12-30 19:59:41.613000,,,48892747,,53981
2022-12-30 19:59:42.163000,,,48892748,,
2022-12-30 19:59:42.686000,,,48892883,,53982
2022-12-30 19:59:43.231000,,,48893035,,
2022-12-30 19:59:43.753000,,,48893942,,53983
2022-12-30 19:59:44.268000,,,48894106,,
2022-12-30 19:59:44.805000,,,48894570,,53984
2022-12-30 19:59:45.338000,128.28,128.29,48897663,,53985
2022-12-30 19:59:45.861000,,,48898350,,
2022-12-30 19:59:46.378000,,,48898500,,53986
2022-12-30 19:59:47.039000,,,48898525,,
2022-12-30 19:59:47.584000,,,48898652,,
2022-12-30 19:59:48.128000,,,,,53987
2022-12-30 19:59:48.685000,,,48898672,,
2022-12-30 19:59:49.205000,128.27,128.28,48901529,,53988
2022-12-30 19:59:49.717000,,,48902549,,53989
2022-12-30 19:59:50.286000,128.26,128.27,48905700,,53990
2022-12-30 19:59:50.824000,,,48906807,,
2022-12-30 19:59:51.351000,,,48906809,,53991
2022-12-30 19:59:51.889000,,,48906878,,
2022-12-30 19:59:52.412000,,,48907827,,53992
2022-12-30 19:59:52.949000,,,48907835,,
2022-12-30 19:59:53.457000,,,48908361,,53993
2022-12-30 19:59:53.969000,128.27,128.28,48908823,,
2022-12-30 19:59:54.506000,,,48909523,,53994
2022-12-30 19:59:55.052000,,128.29,48909666,,
2022-12-30 19:59:55.570000,,128.28,48910292,,53995
2022-12-30 19:59:56.075000,,,48912726,,
2022-12-30 19:59:56.582000,,,48912931,,53996
2022-12-30 19:59:57.112000,,,48913133,,
2022-12-30 19:59:57.634000,,,48913143,,53997
2022-12-30 19:59:58.183000,,,48913145,,
2022-12-30 19:59:58.689000,,,48913170,,53998
2022-12-30 19:59:59.195000,,128.29,48913173,,
2022-12-30 19:59:59.724000,,,48913175,,53999
2022-12-30 20:00:00.253000,,128.28,48913576,,
2022-12-30 20:00:00.769000,128.25,128.26,48917870,,54000
2022-12-30 20:00:01.321000,,,48918023,,54001
2022-12-30 20:00:01.861000,,128.27,48918407,,
2022-12-30 20:00:02.403000,,,48919647,,54002
2022-12-30 20:00:02.944000,128.26,,48919966,,
2022-12-30 20:00:03.471000,128.27,128.28,48920119,,54003
2022-12-30 20:00:03.984000,128.28,128.29,48922136,,
2022-12-30 20:00:04.514000,,,48922498,,54004
2022-12-30 20:00:05.050000,,128.3,48922614,,
2022-12-30 20:00:05.579000,128.29,,48923224,,54005
2022-12-30 20:00:06.107000,128.28,,48929950,,
2022-12-30 20:00:06.641000,128.29,,48930950,,54006
2022-12-30 20:00:07.157000,128.3,128.31,48933890,,
2022-12-30 20:00:07.660000,,,48933891,,54007
2022-12-30 20:00:08.208000,128.31,128.32,48934237,,
2022-12-30 20:00:08.714000,128.32,128.33,48940382,,54008
2022-12-30 20:00:09.256000,,,48940541,,
2022-12-30 20:00:09.782000,,128.34,48942952,,54009
2022-12-30 20:00:10.309000,128.33,,48943230,,54010
2022-12-30 20:00:10.815000,,,48943429,,
2022-12-30 20:00:11.329000,,,48943632,,54011
2022-12-30 20:00:11.849000,128.34,128.35,48947915,,
2022-12-30 20:00:12.352000,,,48949216,,54012
2022-12-30 20:00:12.893000,,,48949400,,
2022-12-30 20:00:13.397000,,,48949601,,54013
2022-12-30 20:00:13.913000,,,48950827,,
2022-12-30 20:00:14.438000,,,48951174,,54014
2022-12-30 20:00:14.964000,,,48952239,,
2022-12-30 20:00:15.467000,,,48953251,,54015
2022-12-30 20:00:15.979000,,,48954693,,
2022-12-30 20:00:16.485000,128.33,128.34,48958775,,54016
2022-12-30 20:00:17.025000,,,48959500,,
2022-12-30 20:00:17.543000,,,48960368,,54017
2022-12-30 20:00:18.060000,,,48960409,,
2022-12-30 20:00:18.576000,,,48964273,,54018
2022-12-30 20:00:19.105000,128.34,128.35,48964623,,54019
2022-12-30 20:00:19.643000,,,48965023,,
2022-12-30 20:00:20.171000,,,48965094,,
2022-12-30 20:00:20.709000,,,48967478,,54020
2022-12-30 20:00:21.231000,,,48967524,,
2022-12-30 20:00:21.755000,,,48967550,,54021
2022-12-30 20:00:22.301000,,,48967921,,54022
2022-12-30 20:00:22.804000,,,48967929,,
2022-12-30 20:00:23.325000,128.36,128.37,48978968,,54023
2022-12-30 20:00:23.853000,,128.38,48979081,,
